currentTimeMillis,nanoTime,timestamp,x,y,z
1423050297256,36914523386845,36914519810000,-0.7627395,-10.446807,1.293933,
1423050297271,36914538668512,36914532873000,-0.87170225,-10.378705,1.6344417,
1423050297279,36914546630178,36914545945000,-0.8036005,-10.637491,1.1849703,
1423050297292,36914559838511,36914559053000,-0.8308412,-10.637491,1.1032481,
1423050297306,36914573516845,36914572310000,-1.0215261,-10.528529,0.95342433,
1423050297322,36914589546845,36914585575000,-0.87170225,-10.18802,0.53119355,
1423050297338,36914605001845,36914598640000,-0.8036005,-9.261836,0.95342433,
1423050297345,36914612638512,36914612108000,-0.8036005,-8.689782,1.253072,
1423050297358,36914625938512,36914625201000,-0.95342433,-7.9679036,1.7161638,
1423050297372,36914639378511,36914638488000,-1.1849703,-7.7363577,1.7978859,
1423050297388,36914655861845,36914651776000,-1.9885708,-7.763598,1.56634,
1423050297405,36914672463512,36914664828000,-2.5197644,-7.995144,1.253072,
1423050297411,36914678511845,36914677953000,-2.9419951,-8.22669,1.1441092,
1423050297425,36914692336845,36914691543000,-3.5549107,-8.648921,1.1032481,
1423050297438,36914705406845,36914704811000,-3.8681788,-9.302697,0.4903325,
1423050297454,36914721895179,36914718088000,-4.739881,-9.765789,0.10896278,
1423050297470,36914737860178,36914731293000,-5.1212506,-9.874752,0.21792556,
1423050297478,36914744963512,36914744333000,-5.5843425,-9.684067,0.14982383,
1423050297491,36914758008512,36914757383000,-5.5434813,-9.534244,0.25878662,
1423050297505,36914772783512,36914770696000,-5.3527966,-9.643207,0.53119355,
1423050297520,36914787871845,36914783931000,-5.012288,-9.602345,0.6810174,
1423050297536,36914803723512,36914797013000,-4.780742,-9.643207,1.1849703,
1423050297544,36914811476845,36914810785000,-4.630918,-9.343558,0.9942854,
1423050297557,36914824420179,36914823798000,-4.4810944,-9.193735,1.6344417,
1423050297570,36914837745178,36914837133000,-4.630918,-8.771504,1.8387469,
1423050297587,36914854290179,36914850403000,-4.780742,-8.117727,1.4165162,
1423050297604,36914870953512,36914863863000,-5.1621118,-7.84532,1.525479,
1423050297610,36914877608512,36914876943000,-5.09401,-7.3141265,1.6344417,
1423050297623,36914890730179,36914890120000,-5.1621118,-7.1506824,1.7978859,
1423050297637,36914904018512,36914903386000,-5.3936577,-6.9599977,2.0294318,
1423050297653,36914920430179,36914916680000,-5.7750273,-6.932757,2.0566726,
1423050297669,36914936831845,36914929858000,-5.8567495,-6.66035,2.2473574,
1423050297677,36914944310179,36914943143000,-5.5843425,-6.619489,2.6423476,
1423050297689,36914956878512,36914956283000,-5.012288,-6.238119,2.7104492,
1423050297703,36914970510179,36914969661000,-4.862464,-6.0474343,2.8602731,
1423050297719,36914986488512,36914982948000,-4.971427,-5.9248514,2.7513103,
1423050297735,36915002891845,36914996096000,-5.6660647,-5.8567495,2.4516625,
1423050297744,36915011318512,36915009186000,-6.0474343,-5.8567495,2.4516625,
1423050297755,36915022886845,36915022251000,-6.238119,-5.5162406,2.7104492,
1423050297769,36915036595178,36915035531000,-5.965712,-5.3527966,2.2201166,
1423050297786,36915053413512,36915048826000,-5.284695,-5.1212506,2.1383946,
1423050297801,36915068370178,36915062090000,-5.053149,-5.053149,2.4108016,
1423050297808,36915075781845,36915075133000,-4.862464,-4.739881,2.3699405,
1423050297821,36915088801845,36915088196000,-4.69902,-4.69902,2.9419951,
1423050297835,36915102171845,36915101545000,-4.862464,-4.69902,3.091819,
1423050297851,36915118566845,36915114831000,-5.284695,-4.903325,3.0645783,
1423050297867,36915134178512,36915127936000,-5.8567495,-5.284695,2.8602731,
1423050297874,36915141708512,36915141048000,-5.8976107,-5.5434813,2.3699405,
1423050297887,36915154746845,36915154121000,-5.706926,-5.5843425,2.1383946,
1423050297901,36915168421845,36915167441000,-5.243834,-5.3936577,2.2473574,
1423050297917,36915184786845,36915180746000,-5.202973,-5.1621118,2.3699405,
1423050297933,36915200193512,36915193870000,-5.434519,-4.971427,2.5197644,
1423050297940,36915207580178,36915206935000,-5.6252036,-4.930566,2.5606253,
1423050297953,36915220775179,36915219983000,-5.7341666,-4.739881,2.901134,
1423050297967,36915234186845,36915233405000,-5.5162406,-4.671779,2.8602731,
1423050297984,36915251581845,36915246658000,-4.903325,-4.671779,2.669588,
1423050298000,36915267035178,36915259755000,-4.5491962,-4.5900574,2.5606253,
1423050298006,36915273506845,36915272841000,-4.1269655,-4.69902,2.4516625,
1423050298019,36915286513512,36915285908000,-4.0180025,-4.2904096,2.7513103,
1423050298033,36915300515179,36915299220000,-4.440233,-4.0861044,2.8330324,
1423050298050,36915317240178,36915312541000,-4.671779,-3.7455957,2.8330324,
1423050298060,36915327010178,36915325631000,-4.780742,-3.3233647,2.901134,
1423050298072,36915339308511,36915338675000,-4.69902,-2.7104492,3.0645783,
1423050298085,36915352688512,36915351918000,-4.780742,-2.5606253,3.3642259,
1423050298102,36915369330178,36915365150000,-4.780742,-2.6014864,3.6774938,
1423050298117,36915384373512,36915378373000,-4.739881,-3.173541,3.8681788,
1423050298125,36915392453512,36915391550000,-4.440233,-3.5549107,3.7864566,
1423050298138,36915405208512,36915404603000,-4.2904096,-4.167826,3.7047346,
1423050298151,36915418545178,36915417900000,-4.1269655,-4.440233,3.3233647,
1423050298166,36915433870179,36915431206000,-4.0861044,-4.2495484,3.13268,
1423050298184,36915451846845,36915444393000,-3.9362805,-3.5140498,3.0237172,
1423050298199,36915466595178,36915457471000,-3.8954194,-2.6423476,4.2086873,
1423050298204,36915471260179,36915470588000,-3.7455957,-2.3699405,4.4810944,
1423050298217,36915484428512,36915483783000,-2.901134,-1.7570249,3.5549107,
1423050298232,36915499261845,36915497143000,-2.5197644,-1.484618,1.56634,
1423050298249,36915515963512,36915510425000,-1.7161638,-1.7161638,-0.44947147,
1423050298264,36915531576845,36915523546000,-1.1441092,-1.6344417,-2.8602731,
1423050298270,36915537276845,36915536618000,0.19068487,-1.293933,-4.0588636,
1423050298283,36915550576846,36915549765000,2.2201166,-0.3405087,-5.09401,
1423050298298,36915565496845,36915563403000,3.8954194,0.4903325,-4.930566,
1423050298314,36915581121846,36915576575000,5.5162406,2.4789033,-4.671779,
1423050298329,36915596625178,36915589715000,3.173541,5.1212506,-4.399372,
1423050298336,36915603471845,36915602793000,-1.1441092,8.308413,-4.440233,
1423050298349,36915616570178,36915615908000,-4.671779,7.995144,-3.7047346,
1423050298365,36915632103512,36915629226000,-6.932757,1.7570249,-3.7864566,
1423050298380,36915647206845,36915642403000,-5.1621118,-0.40861043,2.5197644,
1423050298390,36915657280178,36915655508000,-18.727978,19.531578,19.531578,
1423050298402,36915669200178,36915668550000,-19.531578,19.531578,19.531578,
1423050298428,36915695325178,36915694738000,-3.7455957,-1.6753027,-1.0215261,
1423050298444,36915711548512,36915707793000,14.47843,-6.9599977,-10.18802,
1423050298454,36915721653512,36915721001000,19.531578,-2.8330324,-8.458236,
1423050298468,36915735445178,36915734120000,7.3141265,-3.7864566,6.851035,
1423050298484,36915751153512,36915747311000,-4.3176503,2.6423476,13.74293,
1423050298498,36915765600178,36915760896000,-8.648921,-0.10896278,9.493382,
1423050298514,36915781333512,36915774125000,-7.5456724,-3.8273177,-0.38136974,
1423050298522,36915789775178,36915787236000,-4.2495484,0.19068487,-8.349273,
1423050298534,36915801195179,36915800323000,-4.508335,5.6252036,-7.2324047,
1423050298547,36915814335179,36915813683000,-8.962189,14.124301,-1.293933,
1423050298562,36915829208511,36915827033000,-9.80665,15.772363,-1.334794,
1423050298579,36915846506845,36915840296000,-7.763598,10.95076,-1.0623871,
1423050298588,36915855735178,36915853418000,-7.5456724,6.1291566,-2.4516625,
1423050298600,36915867096845,36915866475000,-8.580819,0.5720546,-2.0294318,
1423050298613,36915880388512,36915879610000,-8.499097,-1.6753027,-0.0,
1423050298628,36915895588512,36915892948000,-4.69902,-0.38136974,2.0975335,
1423050298645,36915912105179,36915906125000,-2.7921712,2.0975335,3.13268,
1423050298654,36915921745179,36915919245000,-2.7513103,3.405087,3.7047346,
1423050298666,36915932976845,36915932341000,-3.6774938,4.930566,3.9362805,
1423050298679,36915946133512,36915945523000,-4.971427,4.739881,4.167826,
1423050298696,36915963260179,36915958840000,-5.9248514,2.7921712,4.8216033,
1423050298711,36915978815178,36915971983000,-5.9248514,1.607201,4.69902,
1423050298718,36915985691845,36915985033000,-5.7750273,1.1032481,6.1291566,
1423050298731,36915998781845,36915998200000,-6.2789803,0.87170225,6.1563973,
1423050298747,36916014353512,36916011706000,-7.4230895,1.0215261,5.434519,
1423050298762,36916029223511,36916024951000,-8.036005,1.9477097,4.399372,
1423050298778,36916045758512,36916038163000,-8.267551,2.7513103,3.9362805,
1423050298784,36916051905179,36916051258000,-8.3765135,4.399372,4.440233,
1423050298798,36916065165178,36916064321000,-8.989429,5.09401,4.4810944,
1423050298811,36916078601845,36916077655000,-9.302697,5.1621118,4.780742,
1423050298827,36916094590179,36916091048000,-8.458236,4.862464,4.971427,
1423050298843,36916109971845,36916104193000,-7.4230895,4.3176503,4.5900574,
1423050298851,36916118381845,36916117270000,-7.000859,3.9362805,4.0180025,
1423050298864,36916130975179,36916130358000,-7.2324047,3.3642259,2.8330324,
1423050298877,36916144153512,36916143513000,-7.804459,2.9419951,2.6014864,
1423050298892,36916159798511,36916156840000,-8.580819,2.6014864,2.4789033,
1423050298909,36916176110178,36916169995000,-8.689782,3.5957718,2.1383946,
1423050298917,36916184723512,36916183263000,-8.458236,4.508335,2.4789033,
1423050298930,36916196963512,36916196325000,-7.6954966,5.012288,2.4789033,
1423050298944,36916210966846,36916209526000,-6.9599977,4.8216033,2.6014864,
1423050298959,36916226951845,36916222871000,-5.8567495,4.2904096,2.7921712,
1423050298974,36916241931845,36916236201000,-5.202973,4.167826,3.255263,
1423050298983,36916250650179,36916249285000,-5.1212506,4.0588636,3.13268,
1423050298996,36916263646845,36916263025000,-5.8158884,3.636633,2.9419951,
1423050299009,36916276776845,36916276146000,-6.9599977,3.3642259,2.8330324,
1423050299025,36916292416845,36916289493000,-7.3141265,3.13268,2.7921712,
1423050299042,36916309385178,36916302740000,-7.000859,3.13268,3.5549107,
1423050299051,36916318831845,36916315958000,-6.469665,2.7513103,4.2086873,
1423050299062,36916329848511,36916329035000,-6.2789803,2.1792557,5.243834,
1423050299076,36916343026845,36916342361000,-6.3198414,1.484618,6.238119,
1423050299091,36916358545178,36916355661000,-12.13573,-2.0566726,7.3141265,
1423050299107,36916374346845,36916368871000,-18.79608,-7.572913,17.570248,
1423050299117,36916384428512,36916382026000,-19.490717,-6.537767,16.657684,
1423050299128,36916395718512,36916395073000,-13.402422,-2.4789033,12.830367,
1423050299163,36916430938512,36916408576000,-8.185829,0.5720546,4.780742,
1423050299176,36916443463512,36916421703000,-5.012288,1.56634,1.525479,
1423050299188,36916455145178,36916435011000,-5.1212506,0.95342433,3.13268,
1423050299189,36916456436845,36916448471000,-4.3585114,-0.29964766,3.5957718,
1423050299195,36916462813512,36916462158000,-1.7978859,-1.56634,5.284695,
1423050299209,36916475991845,36916475348000,-1.525479,-1.1849703,6.469665,
1423050299224,36916491238512,36916488686000,-4.440233,-0.44947147,7.000859,
1423050299240,36916507160178,36916501981000,-9.602345,0.21792556,4.780742,
1423050299250,36916517023512,36916515066000,-13.892755,-0.027240695,3.445948,
1423050299261,36916528738511,36916528138000,-16.84837,0.4903325,2.7104492,
1423050299274,36916541861845,36916541251000,-15.091345,1.6344417,0.9942854,
1423050299290,36916557470178,36916554691000,-10.7192135,1.293933,2.5606253,
1423050299306,36916573083512,36916567853000,-7.995144,0.19068487,3.13268,
1423050299316,36916583088512,36916581045000,-5.47538,-0.6401563,3.8681788,
1423050299327,36916594896845,36916594080000,-5.012288,-0.8036005,4.3585114,
1423050299340,36916607828512,36916607188000,-7.1506824,-0.95342433,4.862464,
1423050299356,36916623251845,36916620650000,-9.112013,-0.7627395,5.1621118,
1423050299372,36916639823511,36916633795000,-9.765789,-0.40861043,5.3936577,
1423050299380,36916647528512,36916646865000,-8.730643,-0.19068487,5.3119354,
1423050299394,36916661385179,36916660135000,-7.8861814,0.19068487,6.006573,
1423050299407,36916674001845,36916673368000,-7.1234417,-0.10896278,5.284695,
1423050299422,36916689753511,36916686673000,-6.769313,-0.10896278,6.006573,
1423050299438,36916705941845,36916699865000,-6.9599977,-0.21792556,5.3119354,
1423050299454,36916721640179,36916713511000,-7.273266,-0.027240695,4.739881,
1423050299460,36916727250178,36916726585000,-8.648921,0.06810174,4.971427,
1423050299473,36916740623512,36916739698000,-9.534244,-0.06810174,3.7047346,
1423050299488,36916755940178,36916753058000,-9.384419,-0.29964766,4.3176503,
1423050299504,36916771590179,36916766273000,-8.580819,-0.25878662,4.5491962,
1423050299520,36916786955178,36916779438000,-10.487668,-0.29964766,3.8273177,
1423050299526,36916793271845,36916792631000,-8.036005,0.25878662,4.8216033,
1423050299539,36916806371845,36916805741000,-7.572913,0.40861043,5.6660647,
1423050299554,36916821000179,36916819088000,-8.076866,0.5720546,5.243834,
1423050299570,36916837253512,36916832325000,-9.030291,0.29964766,4.903325,
1423050299580,36916847443512,36916845470000,-7.84532,0.0,5.5162406,
1423050299592,36916859408511,36916858520000,-7.3549876,-0.61291564,5.243834,
1423050299605,36916872286845,36916871678000,-8.499097,-1.0215261,5.5843425,
1423050299620,36916887170178,36916885016000,-8.730643,-1.293933,5.3527966,
1423050299637,36916904235179,36916898200000,-8.308413,-1.334794,4.971427,
1423050299646,36916913791845,36916911725000,-7.995144,-0.6401563,4.930566,
1423050299658,36916925368512,36916924740000,-7.763598,-0.027240695,5.284695,
1423050299671,36916938525178,36916937866000,-7.2324047,0.3405087,5.3936577,
1423050299686,36916953313512,36916951206000,-7.4639506,-0.027240695,5.3936577,
1423050299702,36916969311845,36916964363000,-7.763598,-0.4903325,5.3119354,
1423050299712,36916979503511,36916977508000,-7.6137743,-0.87170225,5.5843425,
1423050299724,36916991285179,36916990605000,-7.84532,-0.6810174,5.284695,
1423050299737,36917004436845,36917003786000,-7.84532,-0.3405087,4.930566,
1423050299752,36917019715178,36917017156000,-7.9679036,-0.14982383,4.971427,
1423050299769,36917036330178,36917030385000,-8.267551,-0.19068487,5.012288,
1423050299778,36917045803512,36917043510000,-8.417375,-0.14982383,4.930566,
1423050299790,36917057195178,36917056556000,-8.580819,0.027240695,5.012288,
1423050299803,36917070595179,36917069650000,-8.689782,0.14982383,5.012288,
1423050299818,36917085416845,36917082970000,-8.458236,0.14982383,4.739881,
1423050299834,36917101635179,36917096148000,-8.185829,-0.10896278,4.69902,
1423050299845,36917111993512,36917109260000,-7.9270425,-0.027240695,4.903325,
1423050299856,36917123216845,36917122330000,-7.8861814,-0.06810174,4.971427,
1423050299869,36917136201845,36917135586000,-8.349273,-0.10896278,4.671779,
1423050299884,36917151628512,36917148916000,-8.458236,-0.10896278,4.862464,
1423050299900,36917167706845,36917162180000,-8.417375,-0.027240695,5.202973,
1423050299910,36917176461845,36917175218000,-8.308413,0.25878662,5.243834,
1423050299921,36917188915178,36917188261000,-8.185829,0.29964766,5.3936577,
1423050299935,36917202043512,36917201448000,-8.036005,0.40861043,5.3119354,
1423050299951,36917217990178,36917214761000,-8.185829,0.4903325,5.053149,
1423050299967,36917234558512,36917227943000,-8.3765135,0.4903325,4.930566,
1423050299975,36917242531845,36917241001000,-8.417375,0.29964766,4.5900574,
1423050299987,36917254638512,36917254005000,-8.267551,0.06810174,4.903325,
1423050300026,36917293418512,36917267380000,-7.804459,0.06810174,5.3119354,
1423050300039,36917306185178,36917280580000,-7.995144,0.027240695,5.202973,
1423050300041,36917308511845,36917293731000,-7.763598,0.29964766,5.706926,
1423050300059,36917326908512,36917306816000,-7.572913,0.25878662,5.6660647,
1423050300078,36917345738512,36917320160000,-7.1234417,0.10896278,6.0882955,
1423050300083,36917350281846,36917333265000,-6.9599977,0.027240695,6.238119,
1423050300083,36917350720179,36917346446000,-6.9599977,-0.027240695,6.1563973,
1423050300096,36917363678512,36917359461000,-7.1915436,-0.06810174,5.965712,
1423050300106,36917373168512,36917372603000,-7.6954966,0.027240695,5.8976107,
1423050300120,36917387215178,36917385633000,-7.6954966,-0.06810174,5.47538,
1423050300134,36917401856845,36917398735000,-7.8861814,-0.29964766,5.3119354,
1423050300149,36917416238512,36917412120000,-7.804459,-0.25878662,5.47538,
1423050300164,36917431426845,36917425220000,-7.6954966,-0.14982383,5.5843425,
1423050300172,36917439630178,36917438358000,-8.076866,-0.06810174,5.202973,
1423050300185,36917452311845,36917451418000,-8.417375,-0.10896278,5.09401,
1423050300199,36917466133512,36917464670000,-8.267551,-0.10896278,5.1212506,
1423050300214,36917481728512,36917477956000,-7.9270425,-0.06810174,5.8976107,
1423050300232,36917499188511,36917491095000,-7.6954966,0.027240695,5.5162406,
1423050300238,36917505318512,36917504191000,-7.763598,0.0,5.8158884,
1423050300250,36917517905178,36917517358000,-7.4639506,-0.027240695,5.8976107,
1423050300264,36917531470179,36917530741000,-7.1915436,-0.027240695,6.1563973,
1423050300280,36917547811845,36917543991000,-7.1234417,0.027240695,6.0474343,
1423050300297,36917564200179,36917557021000,-7.1506824,-0.10896278,6.006573,
1423050300304,36917571550179,36917570161000,-7.504812,-0.10896278,5.8158884,
1423050300317,36917584156845,36917583325000,-7.572913,0.0,5.7341666,
1423050300330,36917597253512,36917596681000,-7.804459,0.06810174,5.5434813,
1423050300348,36917615085178,36917609946000,-8.076866,0.027240695,5.5162406,
1423050300362,36917629401845,36917623040000,-8.267551,0.0,5.053149,
1423050300370,36917637255178,36917636128000,-8.117727,0.027240695,5.1212506,
1423050300383,36917650578512,36917649213000,-7.995144,0.06810174,5.5434813,
1423050300397,36917664248512,36917662565000,-7.8861814,0.027240695,5.5162406,
1423050300414,36917681525179,36917675803000,-7.6546354,0.0,5.3936577,
1423050300428,36917695883512,36917688816000,-7.5456724,0.0,5.8567495,
1423050300436,36917703523512,36917701945000,-7.504812,-0.027240695,5.8567495,
1423050300449,36917716206845,36917715063000,-7.5456724,-0.027240695,5.7341666,
1423050300462,36917729570178,36917728398000,-7.7363577,0.06810174,5.47538,
1423050300479,36917746233512,36917741648000,-7.84532,0.10896278,5.6660647,
1423050300495,36917762085179,36917754673000,-7.8861814,0.027240695,5.284695,
1423050300502,36917769253511,36917767725000,-8.036005,0.06810174,5.243834,
1423050300514,36917781671845,36917780980000,-7.9270425,0.027240695,5.5434813,
1423050300529,36917796180178,36917794270000,-7.9679036,0.06810174,5.9248514,
1423050300546,36917813020179,36917807478000,-7.8861814,0.0,5.6252036,
1423050300555,36917821995179,36917820680000,-7.804459,0.19068487,5.8158884,
1423050300568,36917835048512,36917833708000,-7.6954966,0.19068487,5.7341666,
1423050300581,36917848770178,36917846840000,-7.5456724,0.25878662,5.7341666,
1423050300596,36917863395179,36917860396000,-7.572913,0.19068487,5.6660647,
1423050300612,36917879205178,36917873575000,-7.6546354,-0.06810174,5.7750273,
1423050300621,36917888616845,36917886620000,-7.6137743,-0.10896278,5.9248514,
1423050300633,36917900441846,36917899673000,-7.5456724,0.027240695,5.3936577,
1423050300646,36917913938512,36917913120000,-7.6137743,-0.06810174,6.197258,
1423050300662,36917929795178,36917926408000,-7.763598,-0.10896278,5.6660647,
1423050300678,36917945583512,36917939581000,-7.9679036,0.10896278,5.7341666,
1423050300687,36917954833512,36917952715000,-7.763598,0.14982383,5.8976107,
1423050300699,36917966383512,36917965756000,-7.7363577,0.25878662,5.8976107,
1423050300712,36917979621845,36917979033000,-7.5456724,0.10896278,5.8567495,
1423050300728,36917995016845,36917992428000,-7.1915436,0.21792556,6.197258,
1423050300745,36918012551845,36918005635000,-7.1506824,0.21792556,6.537767,
1423050300754,36918021266845,36918018756000,-6.932757,0.06810174,6.3198414,
1423050300765,36918032585179,36918031936000,-6.9599977,0.19068487,6.469665,
1423050300778,36918045736845,36918045136000,-6.9599977,0.10896278,6.2789803,
1423050300794,36918061435179,36918058490000,-6.9599977,0.10896278,6.006573,
1423050300810,36918077481845,36918071678000,-7.082581,0.14982383,6.2789803,
1423050300820,36918086968512,36918084791000,-7.04172,0.14982383,6.3879433,
1423050300831,36918098505178,36918097838000,-7.1915436,0.25878662,6.3879433,
1423050300845,36918111991845,36918111351000,-7.4230895,0.29964766,6.0882955,
1423050300859,36918126771845,36918124661000,-7.5456724,0.10896278,5.8158884,
1423050300875,36918142918512,36918137820000,-7.4230895,0.10896278,5.9248514,
1423050300886,36918153153512,36918151073000,-7.3141265,0.10896278,6.006573,
1423050300897,36918164745178,36918164093000,-7.2324047,0.25878662,6.1563973,
1423050300911,36918178063511,36918177245000,-7.1915436,0.21792556,6.1291566,
1423050300925,36918192823512,36918190633000,-7.1915436,0.10896278,6.347082,
1423050300941,36918208788511,36918203788000,-7.04172,0.027240695,6.428804,
1423050300952,36918219063511,36918216886000,-6.932757,0.10896278,6.347082,
1423050300963,36918230695179,36918229943000,-7.082581,0.14982383,6.3879433,
1423050300976,36918243830179,36918243186000,-7.1506824,0.14982383,6.2789803,
1423050300992,36918259550178,36918256511000,-7.2324047,0.06810174,6.428804,
1423050301008,36918275181845,36918269666000,-7.4230895,0.14982383,6.238119,
1423050301018,36918285165178,36918282811000,-7.4639506,0.10896278,6.006573,
1423050301029,36918296516845,36918295850000,-7.4230895,0.10896278,6.1291566,
1423050301042,36918309590178,36918308945000,-7.4230895,0.10896278,6.006573,
1423050301058,36918325100178,36918322366000,-7.4639506,0.10896278,6.006573,
1423050301074,36918341053512,36918335570000,-7.4230895,0.10896278,5.9248514,
1423050301084,36918349928511,36918348701000,-7.4639506,0.06810174,5.7750273,
1423050301096,36918363388512,36918362546000,-7.4639506,0.10896278,5.8567495,
1423050301109,36918376295178,36918375650000,-7.3141265,0.14982383,6.1291566,
1423050301124,36918391260179,36918389003000,-7.3549876,0.14982383,6.006573,
1423050301140,36918407188512,36918402153000,-7.273266,0.10896278,6.1563973,
1423050301150,36918417455178,36918415241000,-7.1915436,0.10896278,6.0474343,
1423050301162,36918428958511,36918428290000,-7.3141265,0.10896278,6.238119,
1423050301175,36918442276845,36918441405000,-7.1915436,0.14982383,6.578628,
1423050301191,36918458493511,36918454721000,-7.2324047,0.06810174,6.197258,
1423050301206,36918473575179,36918467876000,-7.3141265,0.06810174,6.197258,
1423050301216,36918483518512,36918481143000,-7.2324047,-0.027240695,6.006573,
