currentTimeMillis,nanoTime,timestamp,x,y,z
1424616744860,245699980681943,245699979606000,-1.7978859,-0.6810174,9.220976,
1424616744875,245699994910276,245699992945000,-1.7978859,-0.87170225,9.261836,
1424616744891,245700011538610,245700006160000,-1.607201,-0.8036005,9.302697,
1424616744906,245700026338609,245700019401000,-1.4437568,-0.7218784,9.261836,
1424616744913,245700033181943,245700032480000,-1.293933,-0.7627395,9.534244,
1424616744926,245700046161943,245700045568000,-1.1849703,-1.0623871,9.874752,
1424616744939,245700059613609,245700058876000,-0.95342433,-1.1441092,9.724928,
1424616744957,245700077108609,245700072195000,-1.2258313,-1.293933,9.493382,
1424616744972,245700092008610,245700085316000,-1.525479,-1.4165162,9.493382,
1424616744979,245700099011942,245700098376000,-1.607201,-1.4437568,9.684067,
1424616744992,245700112341943,245700111466000,-1.4165162,-1.484618,9.302697,
1424616745006,245700126405276,245700124751000,-1.2258313,-1.56634,9.302697,
1424616745024,245700144095276,245700138000000,-1.253072,-1.6753027,8.880466,
1424616745038,245700157915276,245700151148000,-1.2258313,-1.6344417,9.030291,
1424616745045,245700164865276,245700164215000,-1.293933,-1.607201,8.730643,
1424616745058,245700177903609,245700177303000,-1.1441092,-1.525479,8.989429,
1424616745072,245700191860276,245700190755000,-1.0623871,-1.3756552,8.771504,
1424616745088,245700208780276,245700204021000,-1.293933,-1.4165162,8.730643,
1424616745104,245700224338609,245700217156000,-1.4165162,-1.4437568,9.030291,
1424616745111,245700230905276,245700230241000,-1.3756552,-1.4165162,8.880466,
1424616745124,245700243948609,245700243281000,-1.253072,-1.4437568,8.539958,
1424616745137,245700257316943,245700256610000,-0.8308412,-1.4165162,8.458236,
1424616745154,245700274328609,245700269901000,-0.9942854,-1.484618,8.3765135,
1424616745170,245700289996942,245700283145000,-1.293933,-1.484618,7.995144,
1424616745177,245700296886943,245700296208000,-1.6344417,-1.4437568,8.22669,
1424616745190,245700309930276,245700309266000,-1.334794,-1.4437568,8.349273,
1424616745204,245700324543609,245700322966000,-1.3756552,-1.484618,8.308413,
1424616745222,245700342516943,245700336175000,-1.293933,-1.484618,8.267551,
1424616745237,245700357120276,245700349325000,-1.6753027,-1.4437568,7.6137743,
1424616745243,245700363086943,245700362455000,-2.0975335,-1.334794,7.082581,
1424616745256,245700376488609,245700375673000,-2.1383946,-1.334794,6.9599977,
1424616745272,245700391893610,245700388988000,-2.1792557,-1.334794,6.810174,
1424616745287,245700407013609,245700402160000,-2.3290794,-1.3756552,6.537767,
1424616745303,245700422963610,245700415295000,-2.5606253,-1.4437568,6.3879433,
1424616745309,245700428995276,245700428371000,-2.7513103,-1.56634,6.347082,
1424616745322,245700442088610,245700441445000,-2.7921712,-1.6753027,6.238119,
1424616745335,245700455528609,245700454725000,-3.0237172,-1.9068487,6.0882955,
1424616745352,245700472531943,245700468005000,-3.2825038,-1.7978859,6.1563973,
1424616745369,245700489393609,245700481123000,-3.7047346,-1.525479,6.2789803,
1424616745375,245700494846943,245700494161000,-3.9771416,-1.56634,6.238119,
1424616745388,245700507963609,245700507290000,-4.167826,-1.3756552,6.428804,
1424616745403,245700522915276,245700520910000,-4.0861044,-1.293933,6.2789803,
1424616745418,245700538365276,245700534095000,-3.636633,-0.9125633,6.347082,
1424616745434,245700554388609,245700547236000,-3.5549107,-0.53119355,6.428804,
1424616745441,245700560996943,245700560315000,-3.7864566,-0.027240695,6.742072,
1424616745454,245700574128609,245700573433000,-4.0180025,0.06810174,6.9599977,
1424616745468,245700588771942,245700586713000,-4.2086873,-0.3405087,7.273266,
1424616745484,245700604240276,245700599965000,-4.3176503,-1.2258313,7.1915436,
1424616745499,245700619568609,245700613253000,-4.5491962,-2.0975335,6.769313,
1424616745507,245700626960276,245700626331000,-5.012288,-3.091819,5.47538,
1424616745520,245700640530276,245700639401000,-5.3527966,-3.7047346,5.5843425,
1424616745533,245700653726943,245700652793000,-5.3936577,-4.4810944,5.284695,
1424616745551,245700671038610,245700666050000,-5.5434813,-5.053149,5.3936577,
1424616745566,245700686780276,245700679181000,-5.3527966,-5.7341666,5.1621118,
1424616745573,245700692941943,245700692263000,-5.243834,-6.197258,4.508335,
1424616745586,245700705930276,245700705338000,-5.5434813,-6.619489,3.8954194,
1424616745599,245700719743609,245700718681000,-5.8158884,-6.851035,3.7455957,
1424616745616,245700736415276,245700731988000,-6.0474343,-7.1915436,4.5900574,
1424616745632,245700751868610,245700745126000,-6.1291566,-7.4230895,4.167826,
1424616745639,245700758825276,245700758185000,-6.66035,-7.4639506,4.3585114,
1424616745652,245700772381943,245700771703000,-7.2324047,-7.6954966,3.5957718,
1424616745667,245700787071943,245700784995000,-7.3549876,-7.8861814,3.5140498,
1424616745682,245700802438610,245700798240000,-7.2324047,-8.308413,3.173541,
1424616745698,245700817930276,245700811455000,-7.2324047,-8.60806,3.3233647,
1424616745705,245700825136943,245700824475000,-7.273266,-9.384419,3.405087,
1424616745718,245700838165276,245700837531000,-7.273266,-10.147159,3.091819,
1424616745732,245700852098610,245700850858000,-7.4639506,-10.296983,2.7921712,
1424616745748,245700868431942,245700864061000,-8.036005,-10.378705,2.5197644,
1424616745765,245700885316943,245700877131000,-8.648921,-10.147159,3.173541,
1424616745771,245700890873610,245700890236000,-8.267551,-9.874752,3.5549107,
1424616745784,245700904145276,245700903330000,-7.6546354,-9.874752,3.255263,
1424616745798,245700918368609,245700916670000,-6.428804,-9.956474,2.901134,
1424616745814,245700934530276,245700929858000,-5.965712,-10.065437,2.7513103,
1424616745824,245700944645276,245700943141000,-5.5434813,-9.997335,2.7921712,
1424616745836,245700956801943,245700956191000,-5.1212506,-9.956474,2.6423476,
1424616745851,245700970985276,245700969436000,-4.5491962,-10.024576,2.6014864,
1424616745866,245700986658609,245700982806000,-4.0588636,-10.024576,2.1792557,
1424616745883,245701002980276,245700995995000,-3.255263,-10.2152605,1.6753027,
1424616745891,245701011341943,245701009078000,-3.255263,-10.61025,1.6753027,
1424616745903,245701023591943,245701022895000,-3.13268,-11.141444,1.7978859,
1424616745916,245701036716943,245701036090000,-2.5606253,-11.372991,1.525479,
1424616745931,245701051770276,245701049423000,-2.0566726,-11.372991,2.6014864,
1424616745948,245701068505276,245701062775000,-1.6344417,-10.106298,2.5197644,
1424616745963,245701083348610,245701075895000,-1.6753027,-9.030291,1.7978859,
1424616745969,245701089620276,245701088975000,-1.9885708,-8.499097,1.484618,
1424616745982,245701102681943,245701102068000,-1.56634,-8.267551,0.61291564,
1424616745996,245701116653609,245701115371000,-1.6344417,-8.117727,0.14982383,
1424616746013,245701132931943,245701128591000,-2.0294318,-7.4639506,-0.7218784,
1424616746028,245701148383609,245701141880000,-2.7921712,-7.04172,-1.6344417,
1424616746035,245701155548609,245701154890000,-3.9771416,-6.932757,-1.7570249,
1424616746049,245701168860276,245701168036000,-4.930566,-7.3141265,-2.4789033,
1424616746063,245701182873610,245701181495000,-6.347082,-8.158588,-2.7921712,
1424616746079,245701198878609,245701194701000,-7.1234417,-9.193735,-2.7104492,
1424616746095,245701214886943,245701207860000,-7.572913,-9.874752,-2.4108016,
1424616746102,245701222293610,245701221646000,-7.572913,-10.487668,-2.3290794,
1424616746115,245701235306943,245701234693000,-6.851035,-10.487668,-2.0566726,
1424616746128,245701248590276,245701248005000,-5.706926,-10.2152605,-1.4437568,
1424616746146,245701266250276,245701261270000,-4.903325,-9.956474,-0.7627395,
1424616746161,245701281296943,245701274363000,-3.9771416,-9.493382,-0.06810174,
1424616746168,245701288065276,245701287423000,-3.2825038,-9.112013,0.40861043,
1424616746181,245701301335276,245701300686000,-2.7104492,-8.036005,1.0623871,
1424616746195,245701314813609,245701313948000,-2.6014864,-7.273266,1.525479,
1424616746211,245701331438610,245701327185000,-2.7104492,-7.04172,0.8036005,
1424616746227,245701347341943,245701340325000,-2.9419951,-7.04172,0.21792556,
1424616746234,245701354038609,245701353350000,-3.091819,-7.04172,0.29964766,
1424616746247,245701367148609,245701366551000,-3.8273177,-7.273266,0.44947147,
1424616746261,245701381193610,245701379860000,-4.167826,-7.5456724,0.29964766,
1424616746277,245701397355276,245701393078000,-4.4810944,-7.763598,0.3405087,
1424616746293,245701413058610,245701406216000,-4.630918,-7.9679036,-0.44947147,
1424616746300,245701419935276,245701419281000,-4.69902,-8.349273,-0.38136974,
1424616746313,245701433241943,245701432351000,-4.5900574,-8.580819,-0.10896278,
1424616746327,245701447171943,245701445663000,-4.69902,-8.417375,0.21792556,
1424616746344,245701464648609,245701458860000,-4.8216033,-7.9270425,0.40861043,
1424616746359,245701479191942,245701472500000,-4.903325,-7.804459,0.6401563,
1424616746366,245701486213609,245701485551000,-4.971427,-8.076866,0.8036005,
1424616746379,245701499261942,245701498621000,-4.739881,-8.499097,0.44947147,
1424616746394,245701514126943,245701512036000,-4.8216033,-9.220976,0.40861043,
1424616746410,245701530388610,245701525240000,-4.739881,-9.684067,-0.0,
1424616746420,245701539878609,245701538345000,-4.671779,-10.419566,-0.10896278,
1424616746432,245701552123610,245701551441000,-4.5900574,-10.61025,-0.29964766,
1424616746445,245701565201943,245701564545000,-4.167826,-11.032481,-0.0,
1424616746459,245701579538609,245701577870000,-3.7864566,-11.563675,0.10896278,
1424616746477,245701596971943,245701591090000,-3.8954194,-11.75436,0.44947147,
1424616746485,245701605125276,245701604165000,-4.1269655,-12.367276,0.44947147,
1424616746498,245701617906942,245701617288000,-3.9771416,-12.789507,0.027240695,
1424616746512,245701632088610,245701630683000,-4.440233,-12.4489975,-0.61291564,
1424616746528,245701648400276,245701643906000,-5.47538,-11.291268,-1.9885708,
1424616746543,245701663660276,245701657128000,-6.3198414,-9.384419,-0.6401563,
1424616746560,245701679903609,245701670811000,-6.1291566,-8.308413,-0.5720546,
1424616746564,245701684593609,245701683973000,-5.3119354,-7.04172,-0.10896278,
1424616746578,245701697873609,245701697238000,-4.971427,-6.197258,0.38136974,
1424616746593,245701713048610,245701710628000,-4.5491962,-6.347082,0.19068487,
1424616746609,245701729011942,245701723926000,-4.739881,-7.504812,-0.53119355,
1424616746625,245701745516943,245701737053000,-5.1212506,-8.3765135,-1.2258313,
1424616746631,245701751140276,245701750440000,-4.8216033,-9.534244,-1.6753027,
1424616746644,245701764126943,245701763535000,-4.3585114,-9.874752,-2.901134,
1424616746658,245701778568609,245701776876000,-3.8681788,-10.337844,-2.4789033,
1424616746674,245701794560276,245701790200000,-3.9771416,-10.2152605,-2.2473574,
1424616746690,245701809896942,245701803381000,-3.3642259,-9.997335,-2.5197644,
1424616746697,245701817056943,245701816438000,-2.0975335,-9.765789,-2.5606253,
1424616746710,245701830305276,245701829525000,-1.56634,-9.261836,-1.7161638,
1424616746725,245701845036943,245701842971000,-0.9125633,-8.499097,-1.2258313,
1424616746740,245701860468610,245701856211000,-0.87170225,-7.9270425,-0.21792556,
1424616746756,245701876138609,245701869395000,-1.0215261,-7.504812,-0.25878662,
1424616746763,245701883126943,245701882466000,-1.1032481,-7.3549876,-0.14982383,
1424616746776,245701896145276,245701895551000,-1.4165162,-7.1915436,-0.3405087,
1424616746789,245701909656942,245701908860000,-1.7161638,-7.3141265,-0.7218784,
1424616746806,245701926713609,245701922121000,-2.2473574,-7.082581,-0.9125633,
1424616746823,245701943328609,245701935235000,-2.4789033,-7.273266,-1.0623871,
1424616746829,245701948921942,245701948246000,-2.8330324,-7.4639506,-1.3756552,
1424616746842,245701962151943,245701961505000,-3.0645783,-7.9679036,-1.293933,
1424616746856,245701976600276,245701974813000,-3.4731886,-8.185829,-1.0623871,
1424616746872,245701992668610,245701988023000,-3.636633,-8.458236,-0.61291564,
1424616746888,245702007850276,245702001243000,-3.8273177,-8.648921,0.6401563,
1424616746895,245702014901943,245702014268000,-3.9362805,-9.112013,0.027240695,
1424616746908,245702028131942,245702027471000,-3.8681788,-9.602345,-0.29964766,
1424616746924,245702043808609,245702040815000,-3.5957718,-10.378705,-0.40861043,
1424616746941,245702061800276,245702054008000,-3.255263,-11.413852,-1.0623871,
1424616746956,245702076150276,245702067151000,-3.13268,-12.026767,-1.334794,
1424616746961,245702081031943,245702080415000,-4.0180025,-12.367276,-1.293933,
1424616746974,245702094168609,245702093515000,-4.739881,-12.871228,-1.0623871,
1424616746989,245702108958609,245702106851000,-5.09401,-14.437569,-0.9125633,
1424616747005,245702125716943,245702120188000,-5.053149,-15.050485,-0.8308412,
1424616747022,245702142038610,245702133298000,-4.8216033,-12.5579605,-0.0,
1424616747027,245702147046943,245702146396000,-4.440233,-9.534244,1.8387469,
1424616747040,245702160268610,245702159501000,-3.7864566,-6.006573,2.5197644,
1424616747055,245702175100276,245702173101000,-3.445948,-4.2495484,2.4516625,
1424616747071,245702190925276,245702186300000,-3.214402,-3.8273177,2.0566726,
1424616747081,245702201130276,245702199470000,-2.8330324,-4.399372,1.7570249,
1424616747093,245702213293609,245702212691000,-2.6014864,-6.0474343,1.1032481,
1424616747106,245702226476943,245702225846000,-2.4516625,-8.499097,-0.29964766,
1424616747121,245702241323610,245702239205000,-2.4516625,-9.915613,-1.3756552,
1424616747138,245702258311942,245702252403000,-2.669588,-11.3321295,-0.95342433,
1424616747146,245702266323609,245702265478000,-2.7513103,-11.100583,-1.0623871,
1424616747159,245702279190276,245702278551000,-2.982856,-9.534244,-0.3405087,
1424616747172,245702292576943,245702291936000,-3.0645783,-8.036005,0.53119355,
1424616747188,245702307920276,245702305246000,-3.13268,-7.3141265,0.95342433,
1424616747205,245702325388609,245702318445000,-2.982856,-6.347082,1.525479,
1424616747219,245702339488609,245702331586000,-2.8330324,-5.5434813,1.6344417,
1424616747225,245702345481943,245702344805000,-2.4108016,-4.2086873,1.6344417,
1424616747238,245702358561942,245702357913000,-2.1792557,-3.8681788,1.6753027,
1424616747254,245702374136943,245702371240000,-2.4108016,-3.8681788,1.293933,
1424616747269,245702389553609,245702384458000,-2.4789033,-4.3585114,-0.027240695,
1424616747285,245702405241943,245702397576000,-2.4108016,-5.3119354,-0.40861043,
1424616747291,245702411388610,245702410745000,-2.5197644,-5.5434813,-0.6810174,
1424616747304,245702424565276,245702423920000,-2.3290794,-5.706926,-0.25878662,
1424616747319,245702438941942,245702437238000,-2.1792557,-6.469665,0.19068487,
1424616747353,245702472986943,245702450593000,-2.2201166,-7.504812,0.06810174,
1424616747355,245702475190276,245702463843000,-2.3290794,-9.575105,-0.9125633,
1424616747357,245702477636942,245702477036000,-2.4108016,-10.800936,-1.253072,
1424616747371,245702490836943,245702490171000,-2.0975335,-11.4410925,-2.3699405,
1424616747384,245702504636943,245702503573000,-1.9477097,-11.032481,-2.9419951,
1424616747401,245702521678610,245702516850000,-1.253072,-9.833891,-2.3290794,
1424616747418,245702538463609,245702529978000,-0.8308412,-9.384419,-1.7978859,
1424616747424,245702544751943,245702543151000,-0.61291564,-9.343558,-1.2258313,
1424616747437,245702557298609,245702556248000,-0.8036005,-9.874752,-0.7218784,
1424616747451,245702571608610,245702569566000,-1.56634,-9.684067,-0.5720546,
1424616747467,245702587048609,245702582851000,-2.3290794,-9.684067,-0.8308412,
1424616747483,245702602826943,245702595901000,-2.5197644,-9.765789,-1.607201,
1424616747490,245702610768610,245702608991000,-2.7921712,-9.724928,-2.6014864,
1424616747503,245702623260276,245702622595000,-2.7921712,-9.220976,-2.6014864,
1424616747518,245702638041942,245702635888000,-2.7921712,-7.9270425,-2.5197644,
1424616747533,245702653725276,245702649161000,-2.982856,-6.742072,-3.214402,
1424616747548,245702668791942,245702662261000,-3.5140498,-6.347082,-3.6774938,
1424616747556,245702676661943,245702675331000,-4.167826,-5.965712,-1.7978859,
1424616747569,245702689583609,245702688438000,-5.012288,-5.434519,2.2882185,
1424616747582,245702702611943,245702701751000,-4.671779,-4.2495484,4.440233,
1424616747599,245702719411942,245702714998000,-3.255263,-4.167826,0.29964766,
1424616747616,245702736728609,245702728020000,-2.0294318,-4.69902,-2.9419951,
1424616747623,245702742881943,245702741170000,-1.0623871,-5.5843425,-2.6423476,
1424616747635,245702754926943,245702754248000,0.61291564,-7.6137743,-2.4108016,
1424616747648,245702768728609,245702767558000,2.0566726,-8.962189,-2.901134,
1424616747667,245702787405276,245702783393000,3.8954194,-10.7192135,-2.7104492,
1424616747682,245702801806943,245702796621000,4.69902,-10.800936,-2.0294318,
1424616747690,245702810446943,245702809726000,4.2086873,-9.956474,0.027240695,
1424616747703,245702823626943,245702822941000,2.7513103,-9.602345,0.6401563,
1424616747719,245702839503609,245702836023000,1.7161638,-9.384419,-0.10896278,
1424616747732,245702852786943,245702849333000,0.38136974,-9.343558,0.21792556,
1424616747748,245702868228609,245702862548000,-0.4903325,-9.915613,0.44947147,
1424616747756,245702876673609,245702875573000,-0.8308412,-10.528529,0.44947147,
1424616747769,245702889245276,245702888631000,-1.4165162,-10.991621,0.40861043,
1424616747784,245702904058609,245702901965000,-1.4437568,-11.291268,-0.027240695,
1424616747801,245702921530276,245702915265000,-2.2882185,-11.059722,-0.6810174,
1424616747816,245702935918609,245702928516000,-3.13268,-10.419566,-0.61291564,
1424616747822,245702942286943,245702941625000,-4.3585114,-9.915613,-0.6810174,
1424616747835,245702955303609,245702954713000,-5.09401,-9.575105,-0.8036005,
1424616747849,245702969446942,245702968036000,-5.8976107,-9.534244,-1.334794,
1424616747865,245702985493609,245702981245000,-6.619489,-9.874752,-1.4437568,
1424616747881,245703001018610,245702994385000,-7.3549876,-10.337844,-1.484618,
1424616747888,245703008075276,245703007451000,-9.071152,-11.250407,-1.4437568,
1424616747902,245703021878610,245703021213000,-9.493382,-12.4489975,-0.0,
1424616747915,245703035140276,245703034463000,-7.4639506,-13.211738,-0.14982383,
1424616747931,245703051683610,245703047773000,-4.903325,-12.980191,-0.9942854,
1424616747947,245703067416942,245703061028000,-3.091819,-11.604536,-0.38136974,
1424616747955,245703075031943,245703074091000,-1.9885708,-10.7192135,3.5957718,
1424616747967,245703087765276,245703087166000,-1.4437568,-10.909899,4.69902,
1424616747981,245703101045276,245703100401000,-1.6753027,-11.563675,4.2495484,
1424616747997,245703117455276,245703113698000,-2.2473574,-11.141444,3.3642259,
1424616748013,245703132866943,245703126846000,-1.9477097,-10.637491,1.8659877,
1424616748020,245703140751943,245703139953000,-2.5606253,-10.419566,-0.14982383,
1424616748033,245703153783609,245703153131000,-3.8273177,-9.071152,0.19068487,
1424616748047,245703166986942,245703166395000,-4.3176503,-8.3765135,0.6401563,
1424616748062,245703182536943,245703179713000,-4.508335,-8.730643,0.7218784,
1424616748078,245703198353609,245703192961000,-5.1621118,-9.152874,1.56634,
1424616748087,245703207270276,245703206025000,-5.965712,-9.956474,1.607201,
1424616748099,245703219761942,245703219118000,-3.9771416,-11.481953,1.3756552,
1424616748113,245703233160276,245703232340000,-3.5549107,-12.476238,2.4516625,
1424616748128,245703248613609,245703245646000,-3.5957718,-15.963048,3.091819,
1424616748145,245703265001943,245703258811000,-4.3585114,-17.611109,6.0882955,
1424616748155,245703274948609,245703272520000,-5.9248514,-14.859799,10.487668,
1424616748166,245703286240276,245703285576000,-6.1291566,-15.472715,11.223166,
1424616748179,245703299328609,245703298713000,-10.024576,-14.246883,7.804459,
1424616748195,245703315790276,245703312076000,-12.367276,-14.124301,0.3405087,
1424616748211,245703330961943,245703325223000,-14.355846,-14.124301,0.7218784,
1424616748220,245703340763610,245703338296000,-12.258313,-15.540816,1.9068487,
1424616748232,245703352040276,245703351440000,-9.343558,-16.344418,0.4903325,
1424616748245,245703365375276,245703364716000,-6.578628,-16.575964,-1.8387469,
1424616748261,245703381336943,245703378026000,-6.1563973,-15.200308,0.6401563,
1424616748277,245703396883609,245703391178000,-5.6660647,-12.13573,0.38136974,
1424616748287,245703406895276,245703404268000,-5.7341666,-10.7192135,-0.38136974,
1424616748298,245703417963609,245703417325000,-5.7341666,-9.684067,0.38136974,
1424616748311,245703431323610,245703430703000,-6.510526,-8.989429,0.4903325,
1424616748327,245703446965276,245703444011000,-7.7363577,-9.112013,-1.1441092,
1424616748343,245703463430276,245703457176000,-9.643207,-8.921328,1.4165162,
1424616748353,245703473388609,245703470736000,-9.152874,-8.158588,0.61291564,
1424616748364,245703484433609,245703483760000,-6.197258,-9.071152,0.19068487,
1424616748378,245703497873609,245703497028000,-6.3879433,-8.921328,0.6401563,
1424616748393,245703513208609,245703510356000,-5.9248514,-7.995144,1.253072,
1424616748410,245703530210276,245703523948000,-5.5434813,-8.076866,1.6753027,
1424616748417,245703537690276,245703537011000,-4.971427,-8.60806,0.8036005,
1424616748431,245703550951943,245703550271000,-5.012288,-9.261836,0.10896278,
1424616748445,245703565171943,245703563516000,-5.1621118,-9.452521,-0.8308412,
1424616748461,245703581036943,245703576720000,-5.3527966,-9.575105,-1.293933,
1424616748477,245703597486942,245703589915000,-5.965712,-9.833891,-0.8036005,
1424616748484,245703603943609,245703603316000,-7.082581,-10.256122,-2.5197644,
1424616748497,245703617031942,245703616375000,-8.185829,-10.378705,-2.5197644,
1424616748510,245703630458610,245703629708000,-8.689782,-10.296983,-1.525479,
1424616748526,245703646608609,245703642985000,-8.921328,-9.534244,-0.7627395,
1424616748542,245703662068610,245703656153000,-8.267551,-9.193735,-0.5720546,
1424616748551,245703671498610,245703669223000,-8.158588,-8.839605,-0.7218784,
1424616748563,245703682916943,245703682298000,-7.3549876,-8.730643,-0.9125633,
1424616748576,245703696133609,245703695520000,-6.238119,-8.689782,-1.525479,
1424616748592,245703712046943,245703708850000,-6.3198414,-8.458236,-1.9068487,
1424616748608,245703727931942,245703722121000,-6.9599977,-8.22669,-2.9419951,
1424616748617,245703737156942,245703735123000,-7.4639506,-7.84532,-1.1032481,
1424616748629,245703748811942,245703748195000,-7.504812,-7.1915436,-0.40861043,
1424616748642,245703762296943,245703761490000,-7.4230895,-7.000859,-0.29964766,
1424616748658,245703778068609,245703774796000,-7.504812,-6.469665,-0.14982383,
1424616748680,245703800408610,245703787948000,-7.4639506,-6.006573,-0.21792556,
1424616748684,245703803936943,245703801233000,-7.082581,-6.006573,0.027240695,
1424616748695,245703814980276,245703814315000,-7.1234417,-5.5434813,-0.21792556,
1424616748709,245703828823609,245703827610000,-7.2324047,-5.1621118,-0.027240695,
1424616748724,245703844748609,245703840903000,-7.3549876,-4.930566,0.3405087,
1424616748740,245703860373610,245703854210000,-7.273266,-5.012288,1.0215261,
1424616748749,245703869590276,245703867550000,-7.2324047,-5.053149,1.1032481,
1424616748763,245703883048609,245703880763000,-7.3822284,-5.202973,0.4903325,
1424616748775,245703895383609,245703894020000,-7.6137743,-4.69902,0.14982383,
1424616748790,245703910730276,245703907318000,-7.5456724,-4.0180025,0.38136974,
1424616748806,245703926741942,245703920680000,-6.197258,-4.440233,0.38136974,
1424616748814,245703934460276,245703933776000,-5.3119354,-4.780742,0.40861043,
1424616748827,245703947496942,245703946841000,-5.6252036,-4.5491962,-0.14982383,
1424616748841,245703960826943,245703960178000,-6.238119,-4.167826,-0.7218784,
1424616748857,245703977441942,245703974715000,-6.347082,-3.9771416,-0.29964766,
1424616748874,245703993820276,245703987898000,-5.8567495,-3.7455957,0.19068487,
1424616748888,245704008278609,245704001193000,-5.202973,-3.214402,0.6401563,
1424616748895,245704014903609,245704014211000,-5.012288,-3.214402,0.9942854,
1424616748908,245704028210276,245704027343000,-5.1621118,-3.091819,1.0215261,
1424616748922,245704042376943,245704040670000,-5.5843425,-2.7921712,0.4903325,
1424616748939,245704058998609,245704053856000,-6.769313,-2.4108016,0.5720546,
1424616748956,245704076341943,245704066936000,-7.000859,-2.3290794,0.40861043,
1424616748961,245704081621943,245704080498000,-7.3141265,-2.4516625,0.29964766,
1424616748974,245704094243609,245704093603000,-7.8861814,-2.669588,-0.44947147,
1424616748988,245704108538609,245704106933000,-8.798744,-2.2473574,-0.4903325,
1424616749005,245704125483609,245704120381000,-8.458236,-2.0975335,0.10896278,
1424616749037,245704157595276,245704133636000,-7.995144,-2.1383946,-0.3405087,
1424616749039,245704159488609,245704146875000,-7.9270425,-2.2473574,-0.25878662,
