currentTimeMillis,nanoTime,timestamp,x,y,z
1424633520904,258022974995731,258022974017000,2.0294318,14.818938,2.901134,
1424633520921,258022992099065,258022987584000,2.4108016,13.089154,3.7455957,
1424633520933,258023003640731,258023002754000,2.669588,10.869038,4.1269655,
1424633520946,258023017557398,258023016517000,2.7104492,9.071152,3.405087,
1424633520960,258023030775732,258023029842000,2.982856,8.349273,2.7921712,
1424633520973,258023044572398,258023043422000,3.13268,7.804459,2.2882185,
1424633520986,258023057527398,258023056717000,2.9419951,7.763598,2.0566726,
1424633521001,258023071732398,258023070439000,2.7104492,8.22669,1.9885708,
1424633521022,258023093360731,258023083705000,2.4789033,8.60806,1.4437568,
1424633521028,258023099164064,258023097267000,2.1792557,9.071152,1.1032481,
1424633521050,258023121085732,258023110855000,2.0294318,9.193735,0.7627395,
1424633521054,258023125250731,258023124194000,1.7570249,9.220976,0.38136974,
1424633521068,258023138767397,258023137385000,1.56634,9.302697,0.3405087,
1424633521085,258023155735731,258023150879000,1.253072,9.41166,0.027240695,
1424633521100,258023170745732,258023164204000,0.8308412,9.724928,0.19068487,
1424633521107,258023178474064,258023177599000,0.4903325,9.643207,0.8036005,
1424633521121,258023192110731,258023191325000,0.7218784,9.261836,0.7218784,
1424633521138,258023209307397,258023205149000,1.1441092,8.417375,0.95342433,
1424633521149,258023220427398,258023218824000,1.4165162,7.9679036,1.1849703,
1424633521162,258023233419065,258023232355000,1.8387469,7.6546354,1.253072,
1424633521175,258023246509064,258023245732000,2.0975335,7.5456724,1.484618,
1424633521190,258023261352398,258023259204000,2.3699405,7.763598,1.4437568,
1424633521209,258023280394065,258023272747000,2.5197644,8.036005,1.4437568,
1424633521216,258023287094064,258023286285000,2.3699405,8.458236,1.253072,
1424633521234,258023305410731,258023299820000,2.3290794,8.771504,1.334794,
1424633521251,258023321667398,258023313360000,2.0566726,9.030291,1.1032481,
1424633521258,258023329387397,258023326964000,1.9885708,9.193735,1.0215261,
1424633521271,258023342219065,258023340662000,1.7161638,9.575105,1.253072,
1424633521295,258023365777398,258023354492000,1.56634,9.915613,1.4165162,
1424633521298,258023368984064,258023368009000,1.4165162,9.80665,1.484618,
1424633521316,258023387509064,258023381569000,1.2258313,9.684067,1.56634,
1424633521334,258023405219064,258023395245000,1.293933,9.684067,1.3756552,
1424633521339,258023409940731,258023408922000,1.2258313,9.874752,1.293933,
1424633521355,258023426149064,258023422732000,1.4437568,10.61025,1.4165162,
1424633521372,258023442627398,258023437390000,1.525479,11.372991,1.9477097,
1424633521382,258023452799065,258023452114000,1.7570249,11.795221,2.2201166,
1424633521396,258023466680731,258023465745000,1.6753027,12.094869,2.0975335,
1424633521415,258023486315731,258023479135000,1.525479,11.795221,2.5197644,
1424633521423,258023493715731,258023492690000,1.6753027,11.3321295,3.0237172,
1424633521436,258023507410731,258023506409000,2.0294318,10.991621,3.5957718,
1424633521460,258023531127398,258023519790000,2.2201166,10.869038,3.13268,
1424633521464,258023534855731,258023533587000,1.7570249,11.223166,3.0237172,
1424633521484,258023555460731,258023547195000,1.334794,12.476238,2.8330324,
1424633521509,258023579962397,258023560699000,1.1032481,14.124301,2.0975335,
1424633521513,258023583619065,258023574340000,0.44947147,14.709975,1.9068487,
1424633521517,258023588522397,258023587812000,0.5720546,14.246883,1.0215261,
1424633521538,258023608882397,258023601460000,1.607201,13.0619135,2.4516625,
1424633521552,258023623572398,258023615062000,2.5197644,13.3207,0.7627395,
1424633521570,258023641472398,258023628400000,0.44947147,13.361561,-3.091819,
1424633521573,258023644209065,258023642120000,-0.8036005,13.443283,-5.1621118,
1424633521585,258023656294064,258023655517000,-3.8681788,14.587393,-3.4731886,
1424633521599,258023669620731,258023668735000,-5.284695,16.317177,-3.214402,
1424633521614,258023684655731,258023682224000,-4.3585114,15.963048,-3.7864566,
1424633521640,258023711152398,258023695604000,-3.5957718,13.211738,-3.8273177,
1424633521642,258023712754065,258023708957000,-2.7104492,10.61025,-3.255263,
1424633521652,258023722815731,258023722337000,-1.7570249,8.158588,-2.8330324,
1424633521665,258023736492398,258023735590000,-1.4437568,7.6137743,-1.607201,
1424633521681,258023751845731,258023749149000,-1.3756552,7.273266,-1.4165162,
1424633521696,258023767325731,258023763009000,-1.7570249,7.1915436,-0.9942854,
1424633521713,258023783642398,258023776342000,-1.607201,6.810174,-1.0215261,
1424633521721,258023792445731,258023789635000,-1.1849703,6.1563973,-1.4165162,
1424633521738,258023809000731,258023803327000,-1.1441092,5.8567495,-1.253072,
1424633521746,258023817430731,258023816675000,-1.334794,5.202973,-1.3756552,
1424633521762,258023833325731,258023830119000,-1.6753027,4.69902,-2.1383946,
1424633521780,258023851280732,258023844184000,-2.0975335,4.399372,-2.901134,
1424633521798,258023869154064,258023857592000,-2.2201166,4.0588636,-3.0237172,
1424633521802,258023872657398,258023871722000,-2.4516625,4.0588636,-2.9419951,
1424633521818,258023889309064,258023885457000,-2.1792557,4.2086873,-2.4516625,
1424633521830,258023900599065,258023899340000,-1.334794,5.053149,-2.0294318,
1424633521847,258023918029064,258023913102000,-0.8308412,6.006573,-1.525479,
1424633521861,258023932462398,258023926427000,-0.61291564,6.510526,-1.3756552,
1424633521871,258023941635731,258023939864000,-0.53119355,6.891896,-1.3756552,
1424633521884,258023954849064,258023954002000,-0.29964766,6.9599977,-1.7161638,
1424633521906,258023977222398,258023967802000,0.25878662,7.04172,-1.607201,
1424633521911,258023982315731,258023981294000,0.9125633,7.3141265,-0.5720546,
1424633521928,258023999139064,258023994889000,1.3756552,7.6137743,0.29964766,
1424633521949,258024019957397,258024008647000,2.4516625,8.417375,0.44947147,
1424633521952,258024023489065,258024022727000,2.6423476,10.2152605,1.1441092,
1424633521966,258024037137398,258024036285000,2.8602731,11.9450445,0.6810174,
1424633521980,258024050910732,258024049909000,2.982856,15.241169,0.6401563,
1424633521999,258024069630731,258024063417000,2.7104492,18.45557,-0.29964766,
1424633522014,258024085180731,258024076897000,3.091819,19.381754,-0.6401563,
1424633522021,258024091959065,258024090730000,3.9771416,18.727978,0.4903325,
1424633522034,258024105435731,258024104317000,4.4810944,17.311462,0.53119355,
1424633522049,258024119792397,258024117612000,4.5491962,16.575964,1.1441092,
1424633522063,258024134055731,258024131247000,4.440233,15.581677,2.9419951,
1424633522079,258024149810731,258024144965000,5.1212506,14.587393,5.3119354,
1424633522101,258024172575731,258024158449000,6.537767,13.279839,6.537767,
1424633522104,258024174764064,258024171969000,7.273266,12.054008,7.1506824,
1424633522115,258024186282398,258024185250000,7.6546354,11.223166,7.000859,
1424633522129,258024200234065,258024198540000,7.1234417,9.874752,7.273266,
1424633522142,258024213510731,258024212119000,6.3879433,8.921328,7.6546354,
1424633522169,258024239929064,258024225390000,5.3527966,7.273266,7.3141265,
1424633522171,258024241787398,258024238642000,4.739881,6.1563973,6.619489,
1424633522182,258024253062398,258024252217000,3.636633,5.6660647,5.5162406,
1424633522195,258024266454064,258024265579000,2.5606253,5.1621118,4.780742,
1424633522214,258024284724064,258024278949000,2.0566726,4.971427,4.0588636,
1424633522227,258024298245731,258024292605000,1.253072,4.630918,3.9771416,
1424633522236,258024307094064,258024306079000,0.8308412,3.8954194,4.2495484,
1424633522250,258024320625732,258024319454000,0.40861043,3.445948,4.0861044,
1424633522263,258024334070731,258024333112000,0.06810174,2.3699405,3.7864566,
1424633522276,258024347465731,258024346634000,-0.06810174,1.8387469,3.0237172,
1424633522291,258024361870731,258024360237000,-0.38136974,2.4516625,1.9885708,
1424633522309,258024380459065,258024373600000,-0.38136974,4.780742,0.8036005,
1424633522317,258024388410731,258024387264000,0.29964766,6.769313,1.3756552,
1424633522331,258024402407398,258024401567000,2.1383946,10.419566,1.0623871,
1424633522344,258024415570731,258024414864000,3.636633,14.669114,5.1212506,
1424633522358,258024429230731,258024428337000,3.173541,19.531578,12.93933,
1424633522376,258024446709064,258024442054000,-1.7978859,19.531578,0.7218784,
1424633522391,258024462352398,258024455492000,-1.1032481,19.531578,-5.8976107,
1424633522401,258024471675731,258024468955000,1.334794,19.531578,-6.238119,
1424633522413,258024483830731,258024482622000,0.87170225,19.531578,-1.334794,
1424633522433,258024504037398,258024496027000,-1.4165162,17.924377,0.19068487,
1424633522441,258024511629065,258024509742000,-3.636633,13.021052,-0.61291564,
1424633522456,258024527475731,258024523282000,-3.8954194,9.874752,-1.253072,
1424633522473,258024544437398,258024536722000,-4.3176503,9.261836,-1.9477097,
1424633522480,258024551397398,258024550424000,-4.739881,8.60806,-1.3756552,
1424633522496,258024567297398,258024564030000,-4.671779,7.3549876,-1.8387469,
1424633522507,258024578370731,258024577532000,-4.508335,5.5434813,-2.0975335,
1424633522524,258024594907398,258024590862000,-4.5900574,4.440233,-3.0237172,
1424633522541,258024611797398,258024604344000,-5.434519,4.2904096,-3.3642259,
1424633522559,258024629697396,258024617685000,-4.903325,4.167826,-3.5957718,
1424633522561,258024632249064,258024631354000,-3.8954194,4.3585114,-2.8602731,
1424633522580,258024651342397,258024644772000,-3.4731886,4.862464,-2.8602731,
1424633522588,258024659362396,258024658284000,-3.3642259,4.971427,-2.0975335,
1424633522602,258024673212396,258024672260000,-2.7104492,5.5434813,-1.6753027,
1424633522626,258024697194063,258024685744000,-2.1792557,7.3822284,-1.6344417,
1424633522630,258024700632397,258024699290000,-1.8387469,9.915613,-1.0215261,
1424633522643,258024713780731,258024712730000,-1.253072,11.522814,-0.9125633,
1424633522671,258024742157397,258024725999000,-0.6401563,14.124301,-0.5720546,
1424633522672,258024743374064,258024739650000,-0.87170225,15.5135765,-0.10896278,
1424633522690,258024761119064,258024753760000,0.3405087,16.548723,0.027240695,
1424633522705,258024776390730,258024767152000,0.19068487,17.570248,0.44947147,
1424633522712,258024783105731,258024780772000,0.14982383,19.068487,0.10896278,
1424633522724,258024794830731,258024794105000,0.44947147,19.531578,2.2473574,
1424633522748,258024818985730,258024807550000,1.525479,19.531578,5.012288,
1424633522751,258024821712397,258024820899000,3.13268,16.739407,7.1915436,
1424633522769,258024839900730,258024834222000,3.091819,14.628253,9.684067,
1424633522777,258024848160730,258024847632000,3.2825038,13.3207,9.80665,
1424633522791,258024862084064,258024861195000,2.6014864,11.522814,9.602345,
1424633522806,258024876720730,258024874487000,2.4108016,10.337844,8.267551,
1424633522827,258024898190730,258024888027000,2.3290794,8.730643,7.8861814,
1424633522832,258024902802397,258024901962000,1.9885708,7.1234417,6.347082,
1424633522856,258024926962397,258024915447000,0.87170225,5.965712,5.706926,
1424633522859,258024929825730,258024928974000,-0.25878662,4.3585114,3.636633,
1424633522872,258024943560731,258024942539000,-1.293933,3.255263,2.5606253,
1424633522889,258024959722397,258024956082000,-3.091819,3.2825038,2.4789033,
1424633522911,258024981624064,258024969577000,-4.5491962,4.167826,2.4516625,
1424633522914,258024985019064,258024983340000,-3.8954194,4.739881,2.7104492,
1424633522926,258024997504064,258024996725000,-2.3699405,5.053149,2.6423476,
1424633522940,258025011189064,258025010287000,-1.7570249,5.1212506,2.8602731,
1424633522953,258025024510731,258025023699000,-1.253072,4.930566,3.214402,
1424633522977,258025048067397,258025037267000,-0.5720546,4.508335,3.445948,
1424633522982,258025052902397,258025051792000,0.21792556,4.440233,4.2495484,
1424633523000,258025071354064,258025065165000,1.0215261,4.508335,4.508335,
1424633523008,258025079255730,258025078462000,1.7978859,5.1212506,4.167826,
1424633523022,258025093292397,258025092249000,1.9885708,6.347082,2.5197644,
1424633523036,258025106965730,258025105995000,2.2201166,9.452521,1.607201,
1424633523058,258025128665730,258025119484000,2.2882185,15.622539,1.0623871,
1424633523063,258025134100731,258025133059000,1.525479,19.531578,0.87170225,
1424633523078,258025149352397,258025146617000,1.1032481,19.531578,-1.7978859,
1424633523089,258025160585731,258025159940000,-0.25878662,19.531578,-4.930566,
1424633523105,258025176004064,258025173679000,-1.6753027,19.531578,-7.1915436,
1424633523120,258025191470731,258025187212000,-2.2201166,19.531578,-9.534244,
1424633523131,258025201947397,258025200900000,-2.1383946,19.531578,-9.956474,
1424633523144,258025215045731,258025214402000,-1.4165162,17.161638,-9.643207,
1424633523158,258025228630730,258025227787000,-0.8036005,13.402422,-7.804459,
1424633523171,258025242470731,258025241542000,0.027240695,11.75436,-6.0882955,
1424633523185,258025255909064,258025254969000,1.607201,9.452521,-2.2473574,
1424633523202,258025273039064,258025268362000,1.8387469,8.349273,-0.3405087,
1424633523212,258025282769064,258025281929000,0.4903325,7.4639506,0.38136974,
1424633523226,258025297204064,258025295545000,-0.7627395,6.851035,-0.38136974,
1424633523239,258025309685730,258025309000000,-1.7570249,6.701211,-0.8036005,
1424633523252,258025323205731,258025322330000,-2.982856,6.2789803,-1.4437568,
1424633523265,258025336475730,258025335772000,-3.091819,5.5434813,-1.8659877,
1424633523283,258025354087397,258025349297000,-4.3176503,4.2904096,-1.7161638,
1424633523312,258025383530731,258025362757000,-4.2086873,3.0237172,-2.0294318,
1424633523313,258025384479064,258025376027000,-3.8954194,2.669588,-1.7570249,
1424633523319,258025390402398,258025389329000,-3.7455957,2.6423476,-1.484618,
1424633523334,258025405114064,258025402805000,-3.173541,2.8330324,-0.7218784,
1424633523359,258025429764064,258025416375000,-1.8659877,3.255263,-0.027240695,
1424633523362,258025433080731,258025430170000,-1.334794,4.1269655,0.7627395,
1424633523379,258025449910730,258025443719000,-0.5720546,5.1212506,2.0294318,
1424633523387,258025457975730,258025457007000,0.4903325,7.3141265,2.0294318,
1424633523401,258025471695731,258025470680000,1.334794,10.528529,2.4108016,
1424633523419,258025489785730,258025484125000,2.1792557,13.402422,2.7921712,
1424633523428,258025498599064,258025497454000,2.9419951,18.496431,4.399372,
1424633523441,258025512300731,258025511125000,3.8681788,19.531578,5.3119354,
1424633523455,258025525790730,258025524397000,3.8954194,19.531578,5.7750273,
1424633523468,258025538687397,258025537807000,2.901134,19.068487,5.243834,
1424633523485,258025556042397,258025551959000,1.6753027,19.218311,5.09401,
1424633523500,258025570925731,258025565482000,0.87170225,17.311462,6.578628,
1424633523510,258025581242397,258025578870000,0.19068487,15.159447,7.3141265,
1424633523523,258025594575731,258025592320000,-0.8036005,12.871228,7.6546354,
1424633523539,258025610475731,258025605765000,-1.1032481,10.8281765,6.769313,
1424633523550,258025621089064,258025619062000,-0.95342433,9.643207,6.238119,
1424633523565,258025635815730,258025632625000,-0.4903325,8.076866,5.3119354,
1424633523576,258025647012397,258025646200000,-0.19068487,7.1915436,4.780742,
1424633523590,258025661035731,258025659775000,-0.3405087,5.47538,5.012288,
1424633523603,258025674352397,258025673562000,-0.25878662,3.5549107,5.284695,
1424633523617,258025688540730,258025687049000,0.06810174,2.2201166,5.5843425,
1424633523632,258025703295731,258025701844000,0.027240695,0.8036005,5.434519,
1424633523647,258025717859064,258025715545000,0.25878662,-1.2258313,5.6660647,
1424633523659,258025730564064,258025729215000,0.19068487,-2.3290794,5.8567495,
1424633523673,258025743675731,258025742657000,-0.3405087,-3.3642259,5.053149,
1424633523686,258025756862397,258025756020000,-1.3756552,-2.3290794,3.3233647,
1424633523700,258025770684064,258025769305000,-2.2473574,-0.7218784,2.7513103,
1424633523721,258025791757397,258025783135000,-1.6344417,1.6753027,2.2473574,
1424633523727,258025797615730,258025796755000,-1.293933,4.780742,1.6753027,
1424633523744,258025814759064,258025810259000,-1.1032481,7.9270425,1.0623871,
1424633523761,258025831880731,258025823740000,-1.293933,14.314985,-1.1441092,
1424633523767,258025837964064,258025837235000,-1.0215261,18.074202,-4.0861044,
1424633523781,258025851734064,258025851069000,-1.2258313,19.531578,-4.5900574,
1424633523797,258025867924064,258025865624000,-0.29964766,19.531578,-5.012288,
1424633523809,258025879842397,258025879239000,-0.25878662,19.531578,-4.2904096,
1424633523823,258025894554064,258025893755000,0.027240695,17.22974,-4.508335,
1424633523848,258025919092397,258025907274000,-1.484618,15.731502,-4.2904096,
1424633523852,258025923042397,258025920925000,-1.9068487,15.854085,-2.1792557,
1424633523867,258025937985730,258025934240000,-0.8036005,14.056199,-0.38136974,
1424633523879,258025949624064,258025947709000,-1.6753027,12.285554,0.95342433,
1424633523891,258025961794064,258025961132000,-2.5197644,11.522814,0.61291564,
1424633523904,258025975502397,258025974520000,-3.7047346,10.296983,0.3405087,
1424633523918,258025988792397,258025987922000,-3.9362805,9.384419,-0.5720546,
1424633523931,258026002440731,258026001777000,-4.1269655,7.9270425,-0.9942854,
1424633523945,258026016199064,258026015235000,-4.167826,5.965712,-1.3756552,
1424633523965,258026035610730,258026028619000,-2.4789033,5.09401,1.1032481,
1424633523972,258026043202397,258026042234000,-0.19068487,4.1269655,1.484618,
1424633523986,258026057394064,258026055670000,-0.0,3.7047346,2.5606253,
1424633523999,258026069869064,258026069075000,-0.29964766,4.0861044,2.8602731,
1424633524012,258026083324064,258026082609000,-0.0,7.000859,3.214402,
1424633524029,258026099742397,258026096142000,-0.10896278,10.528529,2.9419951,
1424633524048,258026118852397,258026109402000,0.19068487,17.379564,3.3642259,
1424633524053,258026124295731,258026123195000,1.525479,19.531578,2.7104492,
1424633524077,258026148072397,258026136549000,2.2473574,19.531578,3.13268,
1424633524082,258026152617397,258026150422000,1.7978859,16.235455,4.1269655,
1424633524095,258026166202397,258026164105000,1.1849703,16.575964,4.0861044,
1424633524114,258026185059064,258026177652000,1.1441092,18.83694,4.739881,
1424633524121,258026192319064,258026191310000,1.7161638,17.079916,6.701211,
1424633524138,258026209132397,258026204954000,1.8387469,15.050485,7.2324047,
1424633524148,258026219404064,258026218510000,1.607201,12.285554,7.804459,
1424633524166,258026237140730,258026232057000,0.9942854,9.724928,6.932757,
1424633524175,258026246320730,258026245442000,0.44947147,8.22669,6.0882955,
1424633524191,258026262527397,258026258734000,0.19068487,6.1563973,4.862464,
1424633524210,258026281289064,258026272115000,0.14982383,5.1621118,3.7864566,
1424633524217,258026288360730,258026285839000,-0.21792556,4.0588636,3.8681788,
1424633524235,258026306024064,258026299387000,-0.19068487,2.901134,4.5900574,
1424633524243,258026314320731,258026313054000,-0.14982383,1.9885708,5.09401,
1424633524257,258026327762397,258026326740000,0.027240695,0.8308412,5.7341666,
1424633524281,258026351939064,258026340392000,-0.06810174,0.027240695,5.3936577,
1424633524292,258026363350731,258026354785000,-0.61291564,-0.8308412,4.671779,
1424633524300,258026370650731,258026368469000,-1.293933,-1.293933,4.0180025,
1424633524318,258026388674064,258026382164000,-1.6753027,-1.0623871,2.8330324,
1424633524325,258026396500730,258026395920000,-1.8387469,-0.19068487,2.7513103,
1424633524344,258026415120730,258026409727000,-1.0623871,1.293933,2.0294318,
1424633524356,258026427369064,258026423092000,-0.8308412,2.8330324,0.40861043,
1424633524367,258026437950730,258026436477000,-1.0215261,4.2495484,-0.21792556,
1424633524382,258026453470731,258026449879000,-1.1032481,7.9270425,-2.0975335,
1424633524393,258026464280731,258026463452000,-2.5606253,13.783792,-2.7104492,
1424633524407,258026478335730,258026476744000,-3.173541,19.531578,-3.091819,
1424633524422,258026493274064,258026490229000,-0.8308412,19.531578,-2.4789033,
1424633524437,258026508262397,258026503744000,0.29964766,19.531578,-2.1792557,
1424633524447,258026518305730,258026517484000,-1.3756552,18.115063,-4.739881,
1424633524461,258026532177397,258026531169000,-2.2882185,16.507862,-4.971427,
