currentTimeMillis,nanoTime,timestamp,x,y,z
1424095473417,90870844065991,90870837147000,2.1792557,1.1032481,8.880466,
1424095473425,90870851409325,90870850309000,2.1383946,1.0215261,9.030291,
1424095473437,90870863964325,90870863339000,2.1792557,1.1032481,9.030291,
1424095473451,90870877302658,90870876677000,2.1383946,1.1032481,9.193735,
1424095473468,90870894279325,90870889962000,2.1792557,1.0623871,8.989429,
1424095473483,90870909987658,90870903189000,2.2473574,1.0215261,8.962189,
1424095473490,90870917119324,90870916247000,2.0975335,0.9942854,9.071152,
1424095473503,90870929955991,90870929300000,2.1383946,0.9942854,9.071152,
1424095473517,90870943719325,90870942985000,2.2201166,1.0623871,8.921328,
1424095473533,90870959734324,90870956275000,2.2201166,1.1032481,8.962189,
1424095473549,90870975695991,90870969469000,2.2473574,0.9125633,9.152874,
1424095473558,90870984487658,90870982680000,2.1792557,1.1032481,9.112013,
1424095473570,90870996407658,90870995717000,2.2473574,1.1441092,9.030291,
1424095473583,90871009887658,90871009054000,2.2882185,1.0215261,8.771504,
1424095473599,90871025985991,90871022407000,2.2201166,1.0215261,8.989429,
1424095473615,90871042127658,90871035560000,2.1383946,0.9942854,8.839605,
1424095473623,90871049704324,90871048647000,2.1792557,0.9942854,9.071152,
1424095473636,90871062589325,90871061937000,2.2201166,1.0215261,8.880466,
1424095473649,90871076089324,90871075215000,2.2201166,1.1032481,8.880466,
1424095473666,90871092920991,90871088512000,2.2201166,1.0623871,8.880466,
1424095473682,90871108975991,90871102130000,2.2201166,1.0215261,8.989429,
1424095473689,90871115814324,90871115139000,2.1383946,1.0623871,9.030291,
1424095473702,90871128899324,90871128237000,2.2201166,1.0623871,9.302697,
1424095473717,90871143369325,90871141685000,2.2473574,0.9942854,9.030291,
1424095473732,90871159092658,90871154972000,2.1383946,0.95342433,9.193735,
1424095473748,90871174234325,90871168134000,2.1383946,1.0623871,9.071152,
1424095473755,90871181937658,90871181250000,2.1383946,1.1032481,8.689782,
1424095473768,90871194929325,90871194319000,2.2473574,0.9942854,8.921328,
1424095473782,90871208542658,90871207644000,2.3699405,1.0623871,9.112013,
1424095473798,90871224354325,90871221044000,2.2201166,1.0215261,8.989429,
1424095473813,90871239874324,90871234212000,2.2201166,0.9942854,8.839605,
1424095473822,90871249020991,90871247269000,2.2201166,1.0215261,8.962189,
1424095473834,90871260972658,90871260349000,2.1383946,0.9942854,8.921328,
1424095473847,90871274189325,90871273549000,2.2473574,0.9942854,9.343558,
1424095473864,90871291087658,90871286845000,2.2201166,1.0215261,8.989429,
1424095473881,90871307347658,90871300140000,2.2473574,1.2258313,8.730643,
1424095473888,90871314325991,90871313229000,2.2473574,0.95342433,8.921328,
1424095473900,90871326959324,90871326280000,2.2473574,1.0623871,9.030291,
1424095473915,90871341212658,90871339562000,2.1792557,0.95342433,8.880466,
1424095473930,90871356450991,90871352875000,2.3290794,0.9942854,9.193735,
1424095473946,90871372219325,90871366047000,2.1383946,1.0215261,8.880466,
1424095473954,90871380359325,90871379119000,2.2882185,0.9942854,9.071152,
1424095473967,90871393720991,90871393005000,2.2201166,1.0215261,9.112013,
1424095473980,90871407004324,90871406300000,2.2473574,1.0623871,8.989429,
1424095473996,90871422690991,90871419632000,2.1792557,1.1849703,8.839605,
1424095474012,90871438370991,90871432842000,2.1383946,1.0623871,8.989429,
1424095474020,90871446552658,90871445887000,2.0566726,0.9942854,9.030291,
1424095474033,90871459584324,90871458964000,2.2201166,1.0623871,8.989429,
1424095474047,90871474170991,90871472404000,2.1792557,1.1441092,9.193735,
1424095474065,90871491457658,90871485572000,2.2473574,1.0623871,8.730643,
1424095474079,90871506027658,90871498787000,2.1792557,1.0623871,8.989429,
1424095474086,90871512630991,90871511957000,2.0975335,1.0623871,8.839605,
1424095474099,90871525684324,90871525012000,2.2473574,1.0215261,9.030291,
1424095474112,90871538947658,90871538329000,2.0975335,1.0215261,8.962189,
1424095474129,90871555305991,90871551622000,2.2201166,1.0215261,8.989429,
1424095474145,90871571415991,90871564770000,2.0566726,1.1032481,8.989429,
1424095474152,90871578914324,90871577845000,2.0975335,1.1032481,8.962189,
1424095474166,90871592274325,90871591627000,2.2201166,0.9942854,9.071152,
1424095474179,90871605730991,90871604872000,2.2201166,1.0623871,8.730643,
1424095474195,90871621480991,90871618167000,2.2882185,1.1032481,8.989429,
1424095474211,90871637890991,90871631334000,2.1792557,1.0215261,8.798744,
1424095474221,90871647254324,90871644354000,2.2201166,0.9942854,8.962189,
1424095474231,90871658055991,90871657420000,2.1792557,1.0215261,8.962189,
1424095474245,90871671417658,90871670755000,2.1792557,1.0623871,8.962189,
1424095474261,90871687944324,90871684044000,2.4516625,1.0623871,8.839605,
1424095474276,90871703134325,90871697205000,2.0975335,0.9942854,9.152874,
1424095474285,90871711775991,90871710295000,2.2473574,1.1441092,9.071152,
1424095474297,90871723995991,90871723315000,2.2201166,1.0215261,8.989429,
1424095474311,90871737210991,90871736560000,2.2473574,0.9942854,8.989429,
1424095474327,90871753444325,90871749882000,2.2201166,0.9942854,8.689782,
1424095474342,90871768795991,90871763194000,2.2201166,1.0215261,9.030291,
1424095474351,90871777534324,90871776242000,2.2473574,0.9942854,8.798744,
1424095474363,90871789990991,90871789337000,2.2473574,1.0623871,8.880466,
1424095474377,90871803255991,90871802607000,2.2201166,0.9942854,9.302697,
1424095474392,90871819132658,90871815907000,2.2201166,1.0623871,9.030291,
1424095474408,90871835024325,90871829054000,2.2201166,1.1032481,8.771504,
1424095474419,90871845384324,90871843034000,2.2473574,0.9942854,8.962189,
1424095474430,90871856767658,90871856094000,2.1383946,0.9942854,9.071152,
1424095474444,90871870347658,90871869212000,2.2473574,1.0215261,9.071152,
1424095474460,90871886314324,90871882540000,2.0975335,1.1032481,8.921328,
1424095474475,90871901600991,90871895729000,2.1383946,1.0623871,8.880466,
1424095474483,90871910174325,90871908845000,2.1792557,0.9942854,8.962189,
1424095474496,90871922595991,90871921932000,2.2882185,1.1032481,8.730643,
1424095474509,90871935794324,90871935164000,2.2473574,1.0215261,8.962189,
1424095474525,90871951500991,90871948480000,2.2882185,1.0215261,9.071152,
1424095474541,90871967419324,90871961652000,2.1792557,1.0623871,8.730643,
1424095474549,90871976135991,90871974734000,2.1792557,1.0623871,9.152874,
1424095474562,90871988430991,90871987800000,2.2201166,1.1032481,9.030291,
1424095474575,90872001692658,90872001069000,2.2473574,1.1032481,8.989429,
1424095474591,90872017624324,90872014357000,2.2201166,1.1849703,9.193735,
1424095474607,90872033384325,90872027522000,2.1792557,1.0623871,8.962189,
1424095474618,90872044547658,90872041442000,2.1792557,1.0215261,8.730643,
1424095474629,90872055257658,90872054575000,2.1383946,0.9942854,9.220976,
1424095474642,90872068509324,90872067860000,2.1792557,1.0623871,8.921328,
1424095474659,90872085314324,90872081197000,2.1792557,1.1032481,9.384419,
1424095474677,90872103232658,90872094252000,2.1792557,1.0215261,9.071152,
1424095474681,90872108029324,90872107379000,2.2473574,1.1441092,9.071152,
1424095474695,90872121235991,90872120577000,2.1792557,1.0623871,8.921328,
1424095474710,90872136380991,90872133874000,2.2201166,1.0215261,9.193735,
1424095474726,90872152772658,90872147185000,2.0975335,1.0215261,8.989429,
1424095474742,90872168420991,90872160374000,2.1383946,1.0623871,8.921328,
1424095474747,90872174065991,90872173440000,2.0975335,1.1441092,8.921328,
1424095474760,90872187172658,90872186564000,2.2201166,1.0623871,8.880466,
1424095474775,90872201499325,90872199870000,2.2201166,1.1032481,8.921328,
1424095474791,90872217259324,90872213125000,2.2473574,1.1032481,8.962189,
1424095474806,90872232622658,90872226329000,2.3290794,1.0215261,8.962189,
1424095474816,90872242220991,90872239407000,2.2882185,1.0215261,8.989429,
1424095474826,90872253172658,90872252469000,2.3699405,0.95342433,8.989429,
1424095474840,90872267114324,90872265744000,2.2473574,0.95342433,8.880466,
1424095474856,90872282724325,90872279044000,2.0566726,0.8036005,8.989429,
1424095474872,90872298450991,90872292547000,1.9068487,0.6401563,8.648921,
1424095474881,90872307637658,90872305587000,1.8659877,0.14982383,8.689782,
1424095474893,90872319292658,90872318650000,2.2882185,-0.61291564,8.989429,
1424095474906,90872332544325,90872331915000,3.3642259,-1.6344417,8.730643,
1424095474922,90872348447658,90872345224000,3.5549107,-1.9477097,10.419566,
1424095474939,90872365439324,90872358384000,2.2201166,-0.25878662,11.9450445,
1424095474946,90872372572658,90872371452000,0.6810174,1.1032481,13.443283,
1424095474958,90872385127658,90872384504000,-0.0,1.525479,15.431854,
1424095474972,90872398695991,90872397824000,-1.525479,4.5900574,12.830367,
1424095474988,90872414649325,90872411194000,-3.255263,5.965712,14.9006605,
1424095475003,90872429919324,90872424367000,-2.4789033,7.84532,13.361561,
1424095475012,90872438739324,90872437434000,-1.7978859,8.349273,12.517099,
1424095475025,90872451217658,90872450569000,0.7218784,9.193735,11.795221,
1424095475038,90872464429325,90872463810000,1.0623871,10.487668,16.766647,
1424095475054,90872480540991,90872477135000,2.1383946,11.795221,16.657684,
1424095475070,90872496540991,90872490352000,3.405087,11.836082,14.47843,
1424095475078,90872504219325,90872503372000,2.1792557,11.713499,13.70207,
1424095475090,90872517040991,90872516435000,1.56634,10.56939,10.56939,
1424095475104,90872530682658,90872529745000,1.56634,9.220976,7.572913,
1424095475120,90872547005991,90872543349000,1.9885708,7.1234417,5.47538,
1424095475137,90872563389325,90872556469000,2.0566726,6.1563973,4.5491962,
1424095475144,90872571144325,90872569545000,1.6753027,5.3936577,4.2495484,
1424095475157,90872583264325,90872582634000,1.4165162,5.7750273,4.4810944,
1424095475170,90872596760991,90872595922000,0.4903325,7.000859,3.214402,
1424095475186,90872612649325,90872609235000,-0.027240695,6.810174,-0.6401563,
1424095475202,90872628242658,90872622415000,1.1849703,3.173541,-2.8330324,
1424095475210,90872636939324,90872635440000,1.484618,0.14982383,-5.09401,
1424095475223,90872649257658,90872648572000,0.14982383,-0.4903325,-5.7341666,
1424095475237,90872663994325,90872661887000,-0.87170225,-1.607201,-6.810174,
1424095475253,90872679309324,90872675165000,0.10896278,-2.2882185,-7.6954966,
1424095475269,90872695229324,90872688247000,1.56634,-2.6423476,-8.921328,
1424095475275,90872702064325,90872701400000,1.9477097,-2.6014864,-8.267551,
1424095475288,90872715122658,90872714449000,2.8330324,-2.0294318,-7.6546354,
1424095475303,90872729522658,90872727805000,3.4731886,-1.6753027,-5.6660647,
1424095475321,90872747879324,90872741295000,3.8273177,-1.0623871,-4.780742,
1424095475336,90872762272658,90872754455000,4.2495484,-1.3756552,-4.3585114,
1424095475341,90872768159324,90872767519000,3.4731886,-1.2258313,-3.5140498,
1424095475355,90872781332658,90872780665000,2.2201166,-0.10896278,-2.6014864,
1424095475369,90872796182658,90872793952000,-0.61291564,2.4516625,0.3405087,
1424095475385,90872811809325,90872807187000,-1.334794,5.5843425,4.167826,
1424095475401,90872827250991,90872820325000,-1.525479,6.0882955,5.1621118,
1424095475407,90872834054325,90872833385000,-2.8602731,7.2324047,5.965712,
1424095475421,90872847212658,90872846567000,-3.214402,8.648921,19.57244,
1424095475435,90872861514325,90872859897000,-2.5606253,19.531578,-19.531578,
1424095475451,90872877247658,90872873129000,12.176591,-10.678352,13.0619135,
1424095475467,90872893754325,90872886267000,1.8387469,-9.261836,6.851035,
1424095475473,90872899994324,90872899347000,-8.921328,-0.25878662,0.7218784,
1424095475486,90872913095991,90872912412000,1.7570249,-6.701211,8.60806,
1424095475500,90872927029324,90872925739000,9.384419,-3.8681788,9.261836,
1424095475518,90872944607658,90872938979000,9.602345,-0.06810174,10.760075,
1424095475532,90872959050991,90872952122000,-1.4437568,8.22669,14.09706,
1424095475539,90872965820991,90872965165000,3.405087,6.619489,12.980191,
1424095475552,90872978897658,90872978230000,1.253072,7.04172,10.024576,
1424095475566,90872993194325,90872991672000,-0.53119355,5.3527966,5.6252036,
1424095475582,90873008979324,90873004914000,-1.9068487,4.1269655,6.619489,
1424095475598,90873024709324,90873018022000,-0.19068487,3.8681788,7.2324047,
1424095475605,90873031757658,90873031120000,1.9477097,4.0588636,8.798744,
1424095475618,90873044957658,90873044324000,2.7921712,4.3585114,8.539958,
1424095475632,90873058817658,90873057675000,2.5606253,4.0588636,9.071152,
1424095475649,90873075224324,90873071037000,2.1792557,3.8273177,7.6546354,
1424095475665,90873091485991,90873084150000,1.8659877,3.8954194,8.3765135,
1424095475671,90873097862658,90873097222000,1.7161638,4.0861044,8.3765135,
1424095475684,90873111030991,90873110367000,1.253072,4.2495484,8.989429,
1424095475698,90873125015991,90873123627000,1.1032481,3.9362805,8.22669,
1424095475717,90873143204325,90873136840000,1.1441092,3.5140498,8.580819,
1424095475731,90873157959324,90873149987000,0.9125633,2.982856,8.499097,
1424095475737,90873163887658,90873163180000,0.8036005,2.7921712,8.921328,
1424095475750,90873176967658,90873176325000,0.9942854,2.8330324,8.267551,
1424095475766,90873192307658,90873189635000,1.2258313,2.8602731,8.689782,
1424095475781,90873207799324,90873202807000,1.56634,3.091819,8.3765135,
1424095475797,90873223700991,90873215960000,1.607201,3.445948,8.580819,
1424095475803,90873229679324,90873229045000,1.6753027,3.7864566,8.648921,
1424095475817,90873243245991,90873242612000,2.0566726,3.7047346,8.839605,
1424095475831,90873257439324,90873255922000,1.8659877,3.5957718,8.730643,
1424095475847,90873273495991,90873269130000,1.525479,3.405087,8.60806,
1424095475857,90873283662658,90873282319000,1.4165162,3.405087,8.921328,
1424095475869,90873296029324,90873295330000,1.56634,3.173541,8.580819,
1424095475882,90873309059324,90873308395000,1.6753027,2.982856,8.539958,
1424095475897,90873324164325,90873321779000,1.8387469,3.0645783,8.458236,
1424095475913,90873339377658,90873334974000,1.9477097,3.2825038,8.417375,
1424095475923,90873349684324,90873348137000,1.8387469,3.255263,8.648921,
1424095475935,90873361880991,90873361224000,1.7570249,3.255263,8.962189,
1424095475948,90873375194324,90873374555000,1.9068487,3.173541,8.771504,
1424095475966,90873392300991,90873387850000,1.7570249,3.13268,8.3765135,
1424095475980,90873406640991,90873401105000,1.7161638,2.982856,8.60806,
1424095475990,90873416219324,90873414180000,1.7978859,3.0645783,8.3765135,
1424095476001,90873427884324,90873427254000,1.9068487,2.982856,8.580819,
1424095476015,90873441535991,90873440880000,1.9068487,3.091819,8.539958,
1424095476030,90873456614324,90873454197000,1.9068487,3.2825038,8.267551,
1424095476046,90873472610991,90873467399000,1.7570249,3.173541,8.730643,
1424095476061,90873487902658,90873480569000,1.8387469,3.255263,8.798744,
1424095476068,90873494582658,90873493890000,1.7570249,3.173541,8.539958,
1424095476081,90873507625991,90873507019000,1.7161638,3.0645783,8.771504,
1424095476096,90873522774325,90873520320000,1.8387469,2.982856,8.689782,
1424095476111,90873537920991,90873533535000,1.7570249,2.982856,8.771504,
1424095476121,90873548024324,90873546632000,1.7570249,2.9419951,8.880466,
1424095476134,90873560477658,90873559692000,1.7570249,2.8602731,8.839605,
1424095476147,90873573432658,90873572784000,1.7978859,2.7513103,8.798744,
1424095476161,90873587720991,90873586102000,1.525479,2.7104492,8.539958,
1424095476177,90873604039325,90873599285000,1.293933,2.7513103,8.880466,
1424095476187,90873614050991,90873612437000,1.4437568,2.669588,8.580819,
1424095476199,90873626130991,90873625497000,1.7161638,2.669588,8.730643,
1424095476213,90873639210991,90873638595000,1.8387469,2.7921712,8.539958,
1424095476227,90873653760991,90873651959000,1.8659877,2.8330324,8.689782,
1424095476244,90873671074325,90873665137000,1.9885708,2.8330324,8.648921,
1424095476254,90873680365991,90873678259000,1.8387469,2.901134,8.839605,
1424095476266,90873692777658,90873692099000,1.7978859,2.8602731,8.880466,
1424095476279,90873705882658,90873705207000,1.7570249,2.8602731,8.648921,
1424095476295,90873721372658,90873718517000,1.7570249,2.669588,8.349273,
1424095476310,90873736689324,90873731687000,1.9477097,2.669588,8.689782,
1424095476325,90873752195991,90873744810000,2.0566726,2.669588,8.730643,
1424095476332,90873758540991,90873757884000,1.9885708,2.7104492,8.499097,
1424095476345,90873771632658,90873771004000,2.0975335,2.7513103,8.798744,
1424095476359,90873786044324,90873784300000,2.0294318,2.7921712,8.798744,
1424095476376,90873802335991,90873797497000,1.9477097,2.7513103,8.839605,
1424095476386,90873812429325,90873810629000,2.0294318,2.7513103,8.989429,
1424095476398,90873824284324,90873823625000,1.9885708,2.6014864,8.771504,
1424095476411,90873837519324,90873836829000,1.9477097,2.6014864,8.771504,
1424095476426,90873852310991,90873850289000,1.9477097,2.6014864,8.458236,
1424095476442,90873868382658,90873863467000,1.8659877,2.7104492,8.771504,
1424095476452,90873878447658,90873876549000,2.0566726,2.7921712,8.771504,
1424095476464,90873891040991,90873889600000,2.0975335,2.7104492,8.771504,
1424095476477,90873903405991,90873902735000,2.0566726,2.7104492,8.839605,
1424095476492,90873919094324,90873916085000,2.2201166,2.5197644,8.689782,
1424095476508,90873934539324,90873929344000,2.0975335,2.4789033,8.539958,
1424095476518,90873944837658,90873943060000,2.0566726,2.4789033,8.499097,
1424095476530,90873956732658,90873956102000,2.0294318,2.6423476,8.771504,
1424095476543,90873969810991,90873969209000,2.0975335,2.669588,8.798744,
1424095476558,90873984420991,90873982555000,2.0566726,2.7104492,9.071152,
1424095476575,90874001999325,90873995747000,2.1383946,2.669588,8.798744,
1424095476600,90874026410991,90874008804000,2.0566726,2.6014864,8.689782,
1424095476600,90874026947658,90874022107000,2.0975335,2.5606253,8.458236,
1424095476609,90874036002658,90874035300000,2.1383946,2.5197644,8.648921,
1424095476640,90874066789324,90874048664000,2.1383946,2.7104492,8.539958,
1424095476642,90874068435991,90874061667000,2.2473574,2.5606253,8.798744,
1424095476650,90874076287658,90874074930000,2.2473574,2.5197644,8.771504,
1424095476662,90874088984324,90874088272000,2.1792557,2.6014864,8.648921,
1424095476680,90874106367658,90874101400000,2.2473574,2.7104492,8.60806,
1424095476692,90874118267658,90874114674000,2.2882185,2.6423476,8.730643,
1424095476709,90874135862658,90874127740000,2.1383946,2.669588,8.648921,
1424095476716,90874142479325,90874141509000,2.0566726,2.6014864,8.921328,
1424095476729,90874155214324,90874154544000,2.1383946,2.5197644,8.648921,
1424095476742,90874168560991,90874167859000,2.2201166,2.4516625,8.798744,
1424095476759,90874185270991,90874181190000,2.2201166,2.4789033,8.580819,
1424095476774,90874200894325,90874194402000,2.4108016,2.5606253,8.539958,
1424095476790,90874216505991,90874207577000,2.1792557,2.7513103,8.730643,
1424095476795,90874221355991,90874220697000,2.1383946,2.6014864,8.839605,
1424095476808,90874234529324,90874233865000,2.1792557,2.7513103,8.60806,
1424095476823,90874249855991,90874247200000,2.2201166,2.6014864,8.730643,
1424095476839,90874265795991,90874260427000,2.2201166,2.6423476,8.989429,
1424095476855,90874281267658,90874273520000,2.2882185,2.6423476,8.648921,
1424095476860,90874287177658,90874286554000,2.1792557,2.6014864,8.730643,
1424095476874,90874300609325,90874299672000,2.2201166,2.6423476,8.771504,
1424095476889,90874315434324,90874313254000,2.2473574,2.5606253,8.798744,
1424095476906,90874332457658,90874326424000,2.2201166,2.5606253,8.648921,
1424095476915,90874342032658,90874339479000,2.1383946,2.5606253,8.417375,
1424095476927,90874353385991,90874352709000,2.3290794,2.669588,8.689782,
1424095476940,90874366479324,90874365825000,2.2882185,2.5606253,8.989429,
1424095476954,90874381097658,90874379162000,2.2882185,2.6423476,8.771504,
1424095476971,90874397580991,90874392434000,2.2882185,2.5606253,8.539958,
1424095476987,90874413805991,90874405515000,2.2882185,2.7513103,8.689782,
1424095476993,90874419287658,90874418585000,2.1383946,2.6423476,8.730643,
