currentTimeMillis,nanoTime,timestamp,x,y,z
1424675241003,263884741268587,263884740665000,0.44947147,5.09401,7.572913,
1424675241016,263884754365254,263884753723000,0.6401563,4.903325,7.1506824,
1424675241030,263884768178587,263884767020000,0.8036005,4.671779,7.1506824,
1424675241046,263884784360254,263884780226000,0.5720546,4.671779,7.000859,
1424675241061,263884799835253,263884793353000,0.40861043,4.8216033,7.2324047,
1424675241069,263884807040254,263884806415000,0.95342433,5.09401,7.3549876,
1424675241082,263884820425254,263884819475000,1.253072,5.3936577,7.6137743,
1424675241096,263884834053587,263884832833000,1.8387469,5.3119354,8.076866,
1424675241113,263884851095254,263884846093000,2.0566726,5.284695,7.84532,
1424675241128,263884866358587,263884859275000,2.2882185,5.202973,8.117727,
1424675241135,263884873023587,263884872350000,2.3699405,5.1212506,8.3765135,
1424675241148,263884886046920,263884885411000,2.2882185,5.1212506,8.036005,
1424675241162,263884900581921,263884898751000,2.2882185,5.012288,7.4230895,
1424675241180,263884918061920,263884912210000,2.1792557,5.1212506,7.1506824,
1424675241194,263884932650254,263884925305000,1.7161638,5.012288,6.9599977,
1424675241200,263884938978587,263884938366000,1.293933,4.930566,6.891896,
1424675241214,263884952116921,263884951500000,0.87170225,4.903325,6.3879433,
1424675241228,263884966803587,263884964793000,0.6401563,4.780742,6.3879433,
1424675241244,263884982678587,263884977986000,0.5720546,4.780742,6.537767,
1424675241260,263884998076920,263884991123000,0.7218784,4.780742,6.510526,
1424675241266,263885004813587,263885004125000,0.9125633,4.780742,6.619489,
1424675241279,263885017885254,263885017241000,0.87170225,4.8216033,7.3141265,
1424675241294,263885032096921,263885030656000,0.44947147,5.053149,7.04172,
1424675241310,263885048915254,263885043840000,0.25878662,5.243834,6.932757,
1424675241326,263885064783587,263885056895000,-0.21792556,5.3119354,7.1506824,
1424675241332,263885070710254,263885069963000,-0.44947147,5.6660647,7.5456724,
1424675241345,263885083771921,263885083166000,-0.5720546,5.7750273,7.504812,
1424675241360,263885098050254,263885096478000,-0.44947147,6.1563973,7.4230895,
1424675241376,263885114815254,263885109666000,-0.6401563,6.1563973,7.6546354,
1424675241391,263885129976920,263885122875000,-1.1032481,6.66035,7.6546354,
1424675241398,263885136623587,263885135936000,-1.56634,7.000859,7.6546354,
1424675241411,263885149681920,263885149091000,-1.607201,7.3549876,7.9270425,
1424675241426,263885164795254,263885162578000,-1.56634,7.3822284,7.763598,
1424675241442,263885180970254,263885175756000,-1.9477097,7.4639506,8.117727,
1424675241458,263885196600254,263885188940000,-2.5197644,7.273266,7.9679036,
1424675241464,263885202701921,263885202055000,-2.6014864,7.04172,8.117727,
1424675241478,263885216820254,263885215338000,-2.2473574,6.66035,7.572913,
1424675241494,263885232556921,263885228540000,-2.0566726,6.578628,7.84532,
1424675241511,263885248966920,263885241690000,-2.1383946,6.3198414,7.4230895,
1424675241517,263885255686920,263885254740000,-2.1383946,6.3879433,7.9270425,
1424675241530,263885268470254,263885267838000,-1.9885708,6.2789803,7.804459,
1424675241543,263885281960254,263885281178000,-1.6344417,6.0882955,7.7363577,
1424675241559,263885297990254,263885294455000,-1.293933,5.706926,7.804459,
1424675241576,263885314305254,263885307736000,-1.334794,5.3527966,7.3822284,
1424675241584,263885322890254,263885320820000,-1.2258313,5.243834,7.082581,
1424675241596,263885334463587,263885333826000,-1.253072,5.1621118,6.810174,
1424675241609,263885347700254,263885347058000,-1.56634,5.47538,7.04172,
1424675241626,263885364295254,263885360423000,-1.7570249,5.8567495,7.000859,
1424675241641,263885379378587,263885373606000,-1.7161638,6.0882955,6.851035,
1424675241650,263885388555254,263885386683000,-1.484618,6.197258,6.66035,
1424675241663,263885401755254,263885399746000,-1.525479,6.197258,6.9599977,
1424675241676,263885414281920,263885413373000,-1.7161638,6.2789803,6.701211,
1424675241692,263885430930254,263885426675000,-2.0294318,7.000859,7.1915436,
1424675241708,263885446280254,263885439900000,-2.7921712,7.4230895,7.04172,
1424675241716,263885454778587,263885453166000,-3.173541,7.6954966,6.701211,
1424675241728,263885466826920,263885466218000,-2.9419951,7.572913,6.347082,
1424675241742,263885480448587,263885479498000,-2.4108016,7.082581,6.1291566,
1424675241757,263885496000254,263885492868000,-2.2473574,6.66035,5.8976107,
1424675241774,263885512450254,263885506086000,-2.1792557,6.1563973,5.965712,
1424675241790,263885528230254,263885519191000,-2.0566726,5.965712,5.5843425,
1424675241795,263885533040254,263885532356000,-1.7161638,5.8976107,5.7750273,
1424675241808,263885546193587,263885545561000,-1.6753027,6.742072,6.1563973,
1424675241823,263885561946921,263885558890000,-1.6344417,6.742072,6.006573,
1424675241839,263885577470254,263885572151000,-0.8036005,6.2789803,6.0474343,
1424675241855,263885593296921,263885585285000,0.29964766,5.5162406,6.0882955,
1424675241860,263885599008587,263885598360000,0.19068487,4.862464,6.66035,
1424675241874,263885612393587,263885611735000,-0.14982383,4.903325,7.082581,
1424675241889,263885627796920,263885625050000,-0.29964766,4.971427,7.1234417,
1424675241905,263885643535254,263885638221000,-0.06810174,5.3119354,7.3822284,
1424675241920,263885658910253,263885651411000,-0.027240695,5.9248514,7.082581,
1424675241927,263885665121920,263885664491000,-0.19068487,6.469665,6.701211,
1424675241940,263885678295254,263885677698000,-0.21792556,6.769313,7.1234417,
1424675241955,263885693368587,263885691085000,-0.19068487,7.1506824,7.9679036,
1424675241971,263885709491920,263885704251000,-0.10896278,7.1234417,8.185829,
1424675241981,263885719685253,263885717350000,-0.10896278,7.1506824,8.158588,
1424675241993,263885731108587,263885730433000,-0.14982383,7.6954966,7.8861814,
1424675242006,263885744166920,263885743553000,-0.61291564,8.580819,8.036005,
1424675242021,263885759086920,263885756886000,-0.5720546,8.839605,7.504812,
1424675242037,263885775320254,263885770193000,-0.9125633,8.267551,7.504812,
1424675242047,263885785470254,263885783398000,-1.1032481,7.6546354,7.1915436,
1424675242059,263885797078587,263885796445000,-1.253072,6.510526,7.1234417,
1424675242073,263885811146921,263885809541000,-0.95342433,6.1563973,6.9599977,
1424675242087,263885825981920,263885822863000,-0.5720546,6.510526,6.578628,
1424675242104,263885842175254,263885836028000,-0.38136974,7.4230895,6.1291566,
1424675242111,263885849780253,263885849101000,-0.14982383,7.7363577,6.469665,
1424675242125,263885863141921,263885862498000,-0.027240695,7.763598,6.510526,
1424675242146,263885884801920,263885875835000,0.10896278,7.3141265,6.578628,
1424675242152,263885890496921,263885888975000,-0.10896278,6.66035,6.851035,
1424675242168,263885906176920,263885902035000,-0.19068487,6.619489,6.701211,
1424675242177,263885915608587,263885915053000,-0.7218784,7.082581,6.932757,
1424675242191,263885929735253,263885928080000,-0.6810174,7.3549876,7.1506824,
1424675242206,263885944268587,263885941210000,-0.0,7.5456724,7.1915436,
1424675242219,263885957746920,263885954483000,0.44947147,7.5456724,7.273266,
1424675242235,263885973976920,263885967641000,0.8036005,7.3822284,7.504812,
1424675242243,263885981611921,263885980746000,0.8036005,7.1915436,7.995144,
1424675242256,263885994386920,263885993751000,0.8308412,7.04172,7.995144,
1424675242269,263886007623587,263886007000000,1.2258313,6.619489,8.308413,
1424675242286,263886024451920,263886020290000,1.525479,6.428804,7.9679036,
1424675242301,263886039400253,263886033476000,1.8387469,6.3879433,7.6954966,
1424675242309,263886047645254,263886046535000,2.0975335,6.510526,7.273266,
1424675242323,263886061051921,263886059586000,2.0566726,6.701211,6.769313,
1424675242335,263886073536921,263886072893000,1.7978859,6.3879433,6.3198414,
1424675242351,263886089491920,263886086178000,1.7161638,5.5162406,6.006573,
1424675242367,263886105380254,263886099311000,1.7570249,5.012288,5.6252036,
1424675242376,263886114395254,263886113070000,1.7978859,4.903325,5.6660647,
1424675242388,263886126725254,263886126130000,1.8659877,4.862464,5.3527966,
1424675242401,263886139916920,263886139336000,1.6344417,5.012288,4.862464,
1424675242417,263886155758587,263886152630000,1.3756552,5.1621118,5.012288,
1424675242433,263886171783587,263886165838000,1.484618,5.202973,4.3176503,
1424675242443,263886181593587,263886178948000,1.8387469,5.012288,4.69902,
1424675242454,263886192640254,263886192013000,2.3290794,4.862464,4.2904096,
1424675242467,263886205988587,263886205328000,2.4516625,4.930566,4.1269655,
1424675242484,263886222775254,263886218626000,2.0566726,4.930566,4.4810944,
1424675242500,263886238380254,263886231823000,1.6344417,5.284695,4.671779,
1424675242507,263886245941920,263886244851000,1.1441092,5.7750273,4.0180025,
1424675242520,263886258506920,263886257915000,0.5720546,6.0882955,4.2086873,
1424675242533,263886271850254,263886271195000,0.29964766,7.1506824,4.0588636,
1424675242549,263886287865254,263886284471000,-0.0,7.84532,4.4810944,
1424675242565,263886303836920,263886297588000,-0.027240695,8.921328,5.1621118,
1424675242574,263886312708587,263886311280000,0.14982383,9.112013,6.2789803,
1424675242587,263886325080254,263886324438000,0.21792556,8.771504,7.504812,
1424675242600,263886338280254,263886337683000,0.6810174,7.9270425,7.5456724,
1424675242616,263886354326920,263886351086000,0.7627395,7.6137743,6.891896,
1424675242631,263886369893587,263886364255000,-0.8036005,7.763598,5.8158884,
1424675242645,263886383106921,263886377381000,-1.484618,8.185829,5.7750273,
1424675242656,263886394586920,263886390718000,-2.2882185,8.3765135,6.347082,
1424675242666,263886404548587,263886403938000,-2.4516625,7.9270425,7.572913,
1424675242681,263886419908587,263886417103000,-2.1383946,7.3141265,7.273266,
1424675242699,263886437250254,263886430263000,-2.3290794,7.5456724,7.000859,
1424675242705,263886443896920,263886443316000,-2.901134,8.499097,6.9599977,
1424675242719,263886457025254,263886456430000,-3.0237172,9.575105,7.1915436,
