currentTimeMillis,nanoTime,timestamp,x,y,z
1424634418209,258920280560646,258920272523000,-2.0975335,9.152874,1.293933,
1424634418216,258920287105645,258920285672000,-2.2201166,9.575105,1.1849703,
1424634418229,258920299642312,258920298958000,-2.4789033,9.874752,1.293933,
1424634418244,258920314875645,258920312475000,-2.5197644,10.2152605,1.253072,
1424634418260,258920331038979,258920325742000,-2.4789033,10.378705,1.6344417,
1424634418274,258920345545645,258920338845000,-2.982856,10.637491,1.56634,
1424634418283,258920354110645,258920352223000,-3.5549107,11.182305,1.607201,
1424634418295,258920366095645,258920365257000,-4.69902,11.413852,1.525479,
1424634418308,258920379337312,258920378612000,-5.434519,11.645397,1.525479,
1424634418325,258920395942312,258920391980000,-6.0882955,11.522814,1.6753027,
1424634418341,258920411680646,258920405055000,-6.1291566,11.372991,1.1441092,
1424634418349,258920419685645,258920418150000,-5.6660647,11.100583,1.1032481,
1424634418361,258920431883979,258920431243000,-5.5434813,10.800936,1.4165162,
1424634418375,258920445823979,258920444515000,-5.5434813,10.800936,1.8659877,
1424634418391,258920462060646,258920457763000,-5.3119354,10.678352,1.6344417,
1424634418407,258920477792312,258920470985000,-5.012288,10.2152605,1.7978859,
1424634418415,258920485623979,258920484062000,-4.5900574,9.956474,2.0294318,
1424634418427,258920498015645,258920497140000,-4.5900574,9.724928,2.4516625,
1424634418442,258920512618979,258920510453000,-4.739881,9.765789,2.5606253,
1424634418457,258920527993978,258920523693000,-5.09401,9.80665,3.091819,
1424634418476,258920547242312,258920536777000,-4.971427,9.874752,3.091819,
1424634418480,258920551253979,258920549963000,-4.930566,9.643207,3.3642259,
1424634418493,258920563855645,258920563168000,-4.971427,9.493382,3.7455957,
1424634418507,258920578118978,258920576422000,-5.1212506,9.343558,4.167826,
1424634418531,258920601815646,258920589708000,-4.971427,9.152874,4.780742,
1424634418534,258920604882312,258920603090000,-4.971427,9.071152,5.202973,
1424634418545,258920616413979,258920616092000,-4.508335,8.648921,5.243834,
1424634418560,258920631028979,258920629130000,-4.0588636,8.036005,5.434519,
1424634418573,258920644403979,258920642295000,-3.4731886,7.4230895,6.197258,
1424634418589,258920660257312,258920655513000,-3.3642259,7.1506824,6.238119,
1424634418599,258920669995645,258920668630000,-3.214402,6.510526,6.742072,
1424634418613,258920684443979,258920681947000,-3.405087,6.347082,7.4639506,
1424634418627,258920698158978,258920695105000,-3.5957718,6.2789803,7.2324047,
1424634418641,258920712052311,258920708390000,-3.3642259,5.8567495,7.6137743,
1424634418657,258920728312311,258920721618000,-3.0645783,5.3119354,7.572913,
1424634418665,258920735715644,258920734737000,-2.9419951,5.053149,7.5456724,
1424634418677,258920748452311,258920747788000,-2.7104492,5.012288,7.1506824,
1424634418691,258920761718978,258920761062000,-2.0975335,4.69902,6.891896,
1424634418707,258920777597311,258920774378000,-2.0294318,4.8216033,6.769313,
1424634418723,258920793692311,258920787578000,-1.9068487,4.69902,6.006573,
1424634418738,258920809150644,258920801383000,-1.8659877,4.5491962,6.2789803,
1424634418744,258920815080644,258920814453000,-1.525479,4.0180025,6.3879433,
1424634418757,258920828263978,258920827638000,-1.0623871,3.255263,6.510526,
1424634418774,258920845233978,258920840890000,-0.7218784,3.0645783,6.701211,
1424634418790,258920861503978,258920853988000,-0.7627395,2.901134,6.891896,
