currentTimeMillis,nanoTime,timestamp,x,y,z
1424634274304,258776375433993,258776370293000,-3.7047346,4.69902,4.5491962,
1424634274319,258776389972325,258776383453000,-5.3936577,5.5162406,4.399372,
1424634274326,258776397157326,258776396520000,-5.8567495,5.8567495,4.69902,
1424634274340,258776411057326,258776409598000,-5.5162406,6.0882955,4.69902,
1424634274354,258776424753993,258776422940000,-4.8216033,6.006573,4.671779,
1424634274370,258776440988993,258776436173000,-3.8273177,6.0474343,5.3527966,
1424634274385,258776456153992,258776449272000,-4.0180025,6.3198414,4.2086873,
1424634274393,258776463688993,258776463032000,-5.5843425,6.9599977,4.2495484,
1424634274406,258776476753992,258776476110000,-7.84532,8.3765135,3.9771416,
1424634274419,258776490273993,258776489428000,-8.267551,9.193735,3.9362805,
1424634274435,258776506460659,258776502827000,-6.701211,8.921328,3.7047346,
1424634274451,258776522257326,258776515955000,-5.243834,8.458236,4.167826,
1424634274459,258776530253993,258776529032000,-3.7864566,8.3765135,3.8681788,
1424634274472,258776542828993,258776542202000,-2.6423476,8.730643,3.4731886,
1424634274485,258776556132326,258776555482000,-2.2882185,8.839605,3.091819,
1424634274502,258776573183993,258776568792000,-1.9068487,9.071152,2.2201166,
1424634274517,258776588115659,258776581988000,-2.2201166,9.575105,1.9885708,
1424634274525,258776596135659,258776595028000,-2.7513103,10.2152605,1.7161638,
1424634274538,258776608727326,258776608088000,-3.0237172,10.8281765,1.4165162,
1424634274551,258776622130660,258776621505000,-3.0645783,11.672638,1.4165162,
1424634274567,258776638273992,258776634823000,-2.982856,12.6669235,1.607201,
1424634274583,258776654090659,258776647955000,-3.214402,13.211738,1.4165162,
1424634274594,258776664633993,258776663038000,-4.2086873,13.6748295,0.8308412,
1424634274606,258776676653992,258776676043000,-4.671779,14.206022,0.7627395,
1424634274619,258776689758992,258776689135000,-5.5434813,14.437569,0.6401563,
1424634274633,258776704525659,258776702515000,-6.347082,14.355846,0.6810174,
1424634274650,258776720790660,258776715673000,-7.4230895,13.974477,0.40861043,
1424634274660,258776730918993,258776728817000,-7.8861814,13.1708765,0.29964766,
1424634274671,258776742567326,258776741912000,-8.185829,12.517099,0.21792556,
1424634274685,258776755680659,258776755015000,-7.4230895,12.176591,0.10896278,
1424634274700,258776771580660,258776768385000,-7.000859,11.985906,0.6810174,
1424634274716,258776786685659,258776781552000,-5.8976107,11.795221,0.6401563,
1424634274726,258776796707326,258776794650000,-5.3119354,11.672638,1.607201,
1424634274737,258776808358992,258776807703000,-4.2904096,11.645397,1.56634,
1424634274750,258776821465660,258776820823000,-3.9362805,11.4410925,1.7570249,
1424634274767,258776838113992,258776834108000,-3.3642259,11.291268,1.525479,
1424634274784,258776855092326,258776847255000,-3.3233647,11.141444,1.607201,
1424634274791,258776861827326,258776860835000,-3.13268,10.95076,1.484618,
1424634274803,258776874568993,258776873883000,-2.982856,10.800936,0.8036005,
1424634274817,258776888285659,258776887233000,-2.7921712,10.7192135,0.8308412,
1424634274833,258776904310659,258776900632000,-3.0237172,10.678352,0.9125633,
1424634274850,258776920705660,258776913972000,-3.091819,10.760075,0.6810174,
1424634274859,258776929972325,258776927055000,-3.214402,10.991621,0.7218784,
1424634274870,258776940898993,258776940257000,-3.3233647,11.141444,1.1032481,
1424634274884,258776954755659,258776953478000,-3.6774938,10.869038,0.7218784,
1424634274900,258776971057326,258776966770000,-4.0861044,10.024576,0.4903325,
1424634274915,258776986157326,258776979982000,-4.1269655,9.302697,0.44947147,
1424634274924,258776995347326,258776993232000,-4.508335,8.036005,0.61291564,
1424634274936,258777006922326,258777006295000,-4.671779,7.3141265,0.14982383,
1424634274949,258777020272326,258777019523000,-4.671779,6.537767,0.25878662,
1424634274965,258777035768992,258777032890000,-4.508335,6.238119,0.38136974,
1424634274983,258777054217326,258777046125000,-4.0861044,6.197258,-0.0,
1424634274992,258777062597326,258777059212000,-3.7864566,6.851035,0.19068487,
1424634275002,258777072948993,258777072290000,-3.7864566,7.3549876,0.06810174,
1424634275015,258777086140659,258777085522000,-3.7864566,8.036005,0.14982383,
1424634275031,258777101812326,258777098852000,-3.8681788,8.267551,0.06810174,
1424634275047,258777117857326,258777112142000,-3.8681788,8.730643,-0.38136974,
1424634275056,258777127102326,258777125157000,-3.5957718,8.989429,-0.38136974,
1424634275068,258777138837326,258777138222000,-3.445948,9.261836,-0.25878662,
1424634275081,258777152412326,258777151795000,-3.173541,9.220976,-0.38136974,
1424634275097,258777167995659,258777165107000,-2.7513103,9.071152,-0.21792556,
1424634275113,258777184183993,258777178297000,-2.5606253,8.798744,-0.25878662,
1424634275123,258777193912326,258777191438000,-2.1383946,8.60806,-0.14982383,
1424634275134,258777205120659,258777204472000,-2.0975335,8.3765135,0.3405087,
1424634275147,258777218422326,258777217780000,-2.1383946,8.036005,0.40861043,
1424634275163,258777234003993,258777231100000,-2.3290794,7.6954966,0.6401563,
1424634275180,258777251142326,258777244288000,-2.5197644,7.5456724,0.6810174,
1424634275188,258777259085659,258777257352000,-2.8602731,7.273266,0.7627395,
1424634275200,258777271085660,258777270420000,-2.9419951,7.3549876,0.6810174,
1424634275213,258777284243993,258777283627000,-3.173541,7.4230895,0.5720546,
1424634275228,258777299418992,258777296982000,-3.3642259,7.4639506,0.40861043,
1424634275245,258777316178992,258777310368000,-3.5549107,7.4639506,0.5720546,
1424634275255,258777325708992,258777323463000,-3.5957718,7.273266,0.38136974,
1424634275266,258777337170659,258777336515000,-3.5140498,7.273266,0.3405087,
1424634275279,258777350508993,258777349700000,-3.3642259,7.273266,0.40861043,
1424634275295,258777366228992,258777363153000,-3.173541,7.3822284,0.44947147,
1424634275311,258777381863993,258777376307000,-3.3642259,7.84532,0.6810174,
1424634275321,258777391917326,258777389420000,-3.214402,8.185829,0.53119355,
1424634275332,258777403267326,258777402592000,-3.405087,8.689782,0.3405087,
1424634275345,258777416468992,258777415833000,-3.5140498,9.030291,0.61291564,
1424634275362,258777432962326,258777429150000,-3.7455957,9.493382,0.38136974,
1424634275379,258777449645659,258777442333000,-3.8954194,9.80665,0.6401563,
1424634275385,258777456108992,258777455443000,-3.8954194,9.874752,-0.14982383,
1424634275398,258777469190659,258777468563000,-3.5140498,11.223166,0.29964766,
1424634275413,258777484270659,258777482000000,-4.167826,12.367276,0.3405087,
1424634275429,258777500415660,258777495263000,-4.862464,13.3207,0.40861043,
1424634275446,258777516873992,258777508395000,-4.69902,13.3207,0.40861043,
1424634275451,258777522187326,258777521493000,-4.69902,13.783792,0.3405087,
1424634275464,258777535255659,258777534652000,-4.971427,13.70207,0.6401563,
1424634275479,258777549638992,258777547963000,-5.202973,13.021052,0.6810174,
1424634275495,258777565800659,258777561237000,-5.053149,11.522814,0.4903325,
1424634275510,258777581173993,258777574358000,-4.780742,10.446807,0.7627395,
1424634275517,258777588047326,258777587420000,-4.69902,9.302697,0.9942854,
1424634275530,258777601373993,258777600687000,-4.2495484,8.689782,0.6401563,
1424634275544,258777615462326,258777613988000,-3.7047346,8.185829,0.7218784,
1424634275561,258777632298993,258777627278000,-3.445948,8.308413,0.95342433,
1424634275575,258777646560659,258777640440000,-3.3233647,8.989429,1.293933,
1424634275583,258777654200659,258777653537000,-3.255263,9.343558,0.6401563,
1424634275596,258777667208992,258777666613000,-3.214402,9.643207,0.8036005,
1424634275610,258777680705660,258777679900000,-3.0237172,9.80665,0.6401563,
1424634275625,258777696383992,258777693328000,-3.0237172,10.065437,0.61291564,
1424634275642,258777712912326,258777706502000,-3.173541,10.2152605,-0.21792556,
1424634275651,258777722412326,258777719617000,-3.255263,10.147159,-0.0,
1424634275662,258777733320659,258777732693000,-2.9419951,9.956474,-0.06810174,
1424634275676,258777746643992,258777745962000,-2.9419951,9.874752,-0.38136974,
1424634275692,258777762960659,258777759278000,-2.8330324,10.256122,-0.4903325,
1424634275707,258777778292326,258777772430000,-2.669588,10.637491,-0.6810174,
1424634275717,258777788152326,258777785433000,-2.5197644,11.291268,-0.9942854,
1424634275728,258777799102325,258777798500000,-2.3290794,11.141444,-1.3756552,
1424634275742,258777812967326,258777812357000,-2.2201166,10.296983,-1.4437568,
1424634275758,258777829175659,258777825685000,-2.3290794,9.261836,-1.7570249,
1424634275775,258777845658992,258777838885000,-2.7104492,8.798744,-1.9068487,
1424634275784,258777854787326,258777852067000,-3.0237172,8.22669,-2.3290794,
1424634275795,258777865737326,258777865128000,-3.13268,8.036005,-2.1383946,
1424634275808,258777878990659,258777878367000,-3.2825038,8.22669,-2.2473574,
1424634275823,258777894475659,258777891717000,-3.214402,8.3765135,-1.607201,
1424634275840,258777911133993,258777904862000,-3.255263,8.648921,-1.7978859,
1424634275848,258777918642326,258777917965000,-3.13268,8.730643,-1.6753027,
1424634275861,258777931798993,258777931117000,-2.8602731,8.880466,-1.4437568,
1424634275874,258777945093993,258777944390000,-2.6014864,8.839605,-1.6344417,
1424634275891,258777961968993,258777957732000,-2.3290794,9.030291,-1.253072,
1424634275906,258777976873992,258777970967000,-1.9885708,9.112013,-1.2258313,
1424634275915,258777986018992,258777984055000,-1.9477097,9.152874,-1.0623871,
1424634275927,258777997762326,258777997140000,-1.9885708,9.452521,-1.0215261,
1424634275940,258778011488993,258778010418000,-1.8387469,9.493382,-0.9942854,
1424634275957,258778028152326,258778023702000,-1.6753027,9.874752,-0.9942854,
1424634275972,258778043025659,258778036855000,-1.4437568,10.446807,-0.9125633,
1424634275982,258778053075659,258778049938000,-1.484618,11.032481,-0.6401563,
1424634275993,258778064080659,258778063427000,-1.7570249,11.182305,-0.7627395,
1424634276006,258778077265659,258778076652000,-2.0566726,10.95076,-0.29964766,
1424634276024,258778094977326,258778089978000,-2.4108016,10.61025,0.21792556,
1424634276041,258778111680659,258778103232000,-2.6423476,10.18802,-0.06810174,
1424634276046,258778116942326,258778116305000,-2.901134,9.41166,0.06810174,
1424634276059,258778130283993,258778129522000,-3.2825038,8.689782,0.21792556,
1424634276075,258778145742326,258778142883000,-3.9362805,7.504812,0.7627395,
1424634276091,258778161965659,258778156278000,-4.3176503,6.891896,1.0623871,
1424634276106,258778177225659,258778169422000,-4.739881,5.965712,1.1849703,
1424634276112,258778183345659,258778182688000,-4.780742,5.706926,1.1032481,
1424634276125,258778196408992,258778195788000,-4.630918,5.9248514,1.1032481,
1424634276141,258778212573993,258778209103000,-4.508335,6.932757,1.4165162,
1424634276156,258778226780659,258778222348000,-4.630918,7.7363577,1.334794,
1424634276171,258778242437326,258778235502000,-4.69902,8.880466,1.6753027,
1424634276178,258778249223992,258778248563000,-4.739881,9.384419,1.484618,
1424634276192,258778262868993,258778262190000,-4.69902,9.80665,1.8659877,
1424634276205,258778276108992,258778275492000,-4.508335,10.106298,2.1383946,
1424634276221,258778292588993,258778288800000,-4.0180025,9.997335,1.7978859,
1424634276238,258778308807325,258778302017000,-3.5549107,10.18802,1.9885708,
1424634276246,258778317237326,258778315087000,-3.0237172,10.106298,1.9477097,
1424634276258,258778328783992,258778328137000,-2.7921712,9.874752,2.2201166,
1424634276271,258778342133993,258778341503000,-2.7513103,9.643207,2.2882185,
1424634276287,258778357668992,258778354842000,-2.7104492,8.962189,2.3290794,
1424634276303,258778373812326,258778368060000,-2.901134,8.730643,2.3699405,
1424634276311,258778381855659,258778381183000,-3.445948,8.689782,2.0975335,
1424634276324,258778394872326,258778394208000,-3.7864566,8.648921,1.6344417,
1424634276337,258778408080659,258778407463000,-4.0588636,8.417375,1.7161638,
1424634276353,258778423597326,258778420793000,-4.167826,8.076866,1.484618,
1424634276369,258778440485660,258778433965000,-4.3585114,7.7363577,1.334794,
1424634276378,258778449428992,258778447098000,-4.4810944,7.504812,1.3756552,
1424634276391,258778461687326,258778460772000,-4.440233,7.4639506,1.1032481,
1424634276404,258778475032326,258778474045000,-4.3585114,7.4639506,0.87170225,
1424634276419,258778489892325,258778487397000,-4.3176503,7.5456724,0.9125633,
1424634276436,258778506808992,258778500648000,-4.399372,7.804459,0.7218784,
1424634276445,258778516172326,258778513798000,-4.508335,8.580819,0.87170225,
1424634276456,258778527515659,258778526850000,-4.69902,9.071152,0.9125633,
1424634276470,258778540740660,258778539952000,-4.739881,9.602345,1.1849703,
1424634276485,258778555692326,258778553408000,-4.8216033,9.915613,0.95342433,
1424634276501,258778572017326,258778566625000,-4.903325,10.18802,1.1032481,
1424634276511,258778582002326,258778579800000,-4.5900574,10.800936,0.5720546,
1424634276522,258778593558993,258778592897000,-4.862464,12.476238,0.53119355,
1424634276536,258778606790659,258778606108000,-5.1212506,13.361561,0.4903325,
1424634276551,258778621770659,258778619450000,-5.053149,14.165162,0.3405087,
1424634276567,258778637705659,258778632608000,-4.971427,14.396708,0.25878662,
1424634276577,258778647765659,258778645702000,-5.5162406,14.165162,0.25878662,
1424634276588,258778659438992,258778658753000,-5.7750273,12.748646,0.40861043,
1424634276601,258778672518993,258778671868000,-5.6252036,11.904184,0.21792556,
1424634276617,258778687725659,258778685220000,-5.3936577,10.419566,0.44947147,
1424634276634,258778704847326,258778698392000,-4.971427,9.643207,0.25878662,
1424634276649,258778720215660,258778712233000,-4.399372,8.539958,0.19068487,
1424634276655,258778725932326,258778725307000,-4.167826,7.9270425,0.61291564,
1424634276668,258778739053992,258778738438000,-3.7455957,8.185829,0.25878662,
1424634276684,258778755113992,258778751758000,-3.636633,8.989429,0.21792556,
1424634276701,258778771668993,258778764925000,-3.636633,9.384419,0.38136974,
1424634276708,258778778928992,258778777997000,-3.445948,9.41166,0.21792556,
1424634276721,258778791787326,258778791110000,-3.2825038,9.534244,0.06810174,
1424634276734,258778805523992,258778804413000,-3.3642259,9.956474,-0.10896278,
1424634276750,258778821500659,258778817700000,-3.445948,10.528529,-0.06810174,
1424634276766,258778837023992,258778831013000,-3.2825038,11.059722,-0.38136974,
1424634276776,258778846852326,258778844342000,-3.255263,11.059722,-0.53119355,
1424634276787,258778858087326,258778857412000,-2.7104492,10.637491,-0.61291564,
1424634276800,258778871337326,258778870675000,-2.4108016,10.296983,-0.44947147,
1424634276817,258778888140659,258778883975000,-2.0566726,9.765789,-0.9125633,
1424634276832,258778902972326,258778897117000,-1.8659877,9.152874,-1.0215261,
1424634276848,258778918612325,258778910825000,-2.2882185,8.839605,-1.1032481,
1424634276853,258778924502326,258778923865000,-2.901134,9.112013,-1.3756552,
1424634276867,258778937620659,258778936980000,-3.214402,9.452521,-1.293933,
1424634276882,258778953268993,258778950302000,-3.4731886,9.452521,-1.2258313,
1424634276899,258778969675659,258778963640000,-3.5140498,9.261836,-2.1383946,
1424634276915,258778986248992,258778976777000,-3.405087,8.771504,-1.9885708,
1424634276920,258778990938993,258778989978000,-3.3642259,8.648921,-1.8387469,
1424634276933,258779003822326,258779003202000,-3.091819,8.458236,-2.0975335,
1424634276948,258779019340659,258779016545000,-3.091819,8.308413,-1.6753027,
1424634276964,258779035080659,258779029772000,-2.901134,8.417375,-1.7161638,
1424634276982,258779053098993,258779042927000,-2.8330324,8.771504,-1.4437568,
1424634276986,258779057218992,258779056410000,-2.4516625,8.798744,-1.2258313,
1424634276999,258779070468993,258779069618000,-2.1792557,8.730643,-1.293933,
1424634277015,258779086073992,258779082967000,-1.9068487,8.349273,-1.1849703,
1424634277030,258779101467326,258779096210000,-1.6344417,7.995144,-1.1032481,
1424634277040,258779111567326,258779109375000,-1.6344417,7.84532,-1.2258313,
1424634277052,258779123110659,258779122428000,-1.6753027,7.6546354,-1.0215261,
1424634277065,258779136195659,258779135557000,-1.56634,7.6546354,-0.9125633,
1424634277080,258779150742326,258779148887000,-1.7978859,7.804459,-0.9125633,
1424634277096,258779167408992,258779162185000,-1.9068487,8.158588,-0.6810174,
1424634277106,258779177123992,258779175292000,-1.7978859,8.798744,-0.87170225,
1424634277118,258779188942325,258779188290000,-1.4437568,9.684067,-0.7627395,
1424634277148,258779219287325,258779201833000,-1.3756552,10.446807,-0.29964766,
1424634277150,258779221143993,258779214933000,-1.8659877,10.95076,-0.3405087,
1424634277162,258779233075659,258779228122000,-2.1792557,11.141444,-0.25878662,
1424634277172,258779242865659,258779241288000,-2.2473574,11.372991,-0.14982383,
1424634277184,258779254935659,258779254292000,-2.5197644,11.713499,0.38136974,
1424634277197,258779268098992,258779267462000,-3.214402,11.75436,0.53119355,
1424634277212,258779282877326,258779280792000,-3.5140498,11.413852,1.3756552,
1424634277229,258779300245660,258779293980000,-3.8273177,11.100583,1.56634,
1424634277238,258779309162325,258779307107000,-4.2904096,10.487668,2.5197644,
1424634277250,258779321047326,258779320182000,-4.3585114,10.024576,2.8602731,
1424634277263,258779334103993,258779333432000,-4.5900574,9.534244,3.214402,
1424634277278,258779349447325,258779346762000,-4.903325,9.493382,3.214402,
1424634277295,258779365952326,258779359970000,-5.1212506,9.493382,3.091819,
1424634277304,258779375503992,258779373207000,-5.3527966,9.602345,2.6014864,
1424634277316,258779386893992,258779386260000,-5.47538,9.724928,2.1383946,
1424634277329,258779400570660,258779399588000,-5.243834,9.80665,2.1792557,
1424634277347,258779417608992,258779412878000,-4.903325,10.024576,2.1792557,
1424634277362,258779433112326,258779426022000,-4.3176503,10.18802,2.4789033,
1424634277369,258779440175660,258779439080000,-3.9771416,10.296983,2.6014864,
1424634277382,258779452883993,258779452197000,-3.445948,10.7192135,2.669588,
1424634277397,258779468297325,258779465525000,-3.2825038,10.7192135,2.7921712,
1424634277412,258779483467326,258779478793000,-2.8602731,10.56939,2.982856,
1424634277428,258779499150659,258779492107000,-2.5606253,10.378705,3.405087,
1424634277435,258779506132326,258779505153000,-2.4516625,10.256122,3.173541,
1424634277448,258779518857325,258779518260000,-2.5606253,9.874752,2.2882185,
1424634277461,258779532442326,258779531555000,-2.9419951,9.602345,2.2882185,
1424634277477,258779548320659,258779544852000,-2.8602731,9.452521,2.4108016,
1424634277494,258779564670659,258779558075000,-2.9419951,9.41166,2.0975335,
1424634277503,258779574177326,258779571167000,-3.5549107,9.193735,1.56634,
1424634277514,258779585063992,258779584238000,-3.8273177,8.962189,0.9125633,
1424634277527,258779598160659,258779597495000,-4.2904096,8.580819,0.9125633,
1424634277543,258779614513991,258779610892000,-4.440233,8.3765135,0.87170225,
1424634277558,258779629578991,258779624045000,-4.69902,8.158588,0.21792556,
1424634277569,258779639755658,258779637118000,-4.739881,8.076866,0.10896278,
1424634277580,258779650833991,258779650207000,-4.8216033,7.995144,0.10896278,
1424634277593,258779664190657,258779663530000,-4.671779,7.7363577,-0.06810174,
1424634277610,258779680682325,258779676867000,-4.5491962,7.6137743,0.027240695,
1424634277625,258779695745659,258779690160000,-4.3176503,7.6546354,-0.14982383,
1424634277636,258779706602325,258779704640000,-4.1269655,7.7363577,0.10896278,
1424634277647,258779718347325,258779717687000,-3.8681788,7.6137743,0.25878662,
1424634277660,258779731473992,258779730803000,-3.4731886,7.8861814,-0.14982383,
1424634277679,258779749853992,258779743888000,-3.5549107,7.9270425,0.25878662,
1424634277687,258779757635658,258779756942000,-3.5549107,8.458236,0.027240695,
1424634277700,258779771542325,258779770000000,-3.5957718,8.880466,0.3405087,
1424634277713,258779783670659,258779783097000,-3.5140498,9.833891,0.61291564,
1424634277727,258779797685658,258779796095000,-3.5549107,10.56939,0.61291564,
1424634277741,258779811748992,258779809235000,-3.3642259,11.413852,0.10896278,
1424634277758,258779828927325,258779822842000,-3.255263,11.836082,0.19068487,
1424634277766,258779837530658,258779836045000,-3.2825038,12.4489975,-0.0,
1424634277780,258779850800659,258779849648000,-3.214402,13.130015,0.06810174,
1424634277792,258779863520659,258779863115000,-3.445948,13.402422,0.38136974,
1424634277806,258779876983992,258779876340000,-3.3233647,13.1708765,-0.027240695,
1424634277823,258779894052325,258779889660000,-3.214402,12.285554,-0.4903325,
1424634277842,258779913547325,258779902828000,-2.8602731,11.100583,-0.87170225,
1424634277847,258779917698992,258779916135000,-2.5606253,10.528529,-1.1441092,
1424634277859,258779930207326,258779929373000,-2.4108016,10.296983,-1.7161638,
1424634277874,258779945283992,258779943133000,-2.2473574,10.678352,-2.2882185,
1424634277891,258779962063992,258779956455000,-2.5606253,10.678352,-2.669588,
1424634277922,258779993192325,258779969598000,-2.7921712,10.678352,-2.8330324,
1424634277925,258779995720659,258779982842000,-2.5197644,10.2152605,-2.7104492,
1424634277926,258779996942325,258779996068000,-2.2201166,9.343558,-2.9419951,
1424634277939,258780009963992,258780009382000,-2.2201166,8.989429,-3.214402,
1424634277956,258780027417325,258780022692000,-3.4731886,10.065437,-4.1269655,
1424634277971,258780042230659,258780035788000,-4.167826,10.800936,-4.0861044,
1424634277978,258780049498992,258780048882000,-4.2904096,10.678352,-4.1269655,
1424634277992,258780063240659,258780062583000,-3.7047346,9.833891,-3.636633,
1424634278005,258780076502325,258780075870000,-2.2882185,9.452521,-3.3233647,
1424634278022,258780092802325,258780089175000,-1.1441092,9.343558,-2.1383946,
1424634278038,258780109240658,258780102317000,-0.7627395,9.493382,-1.1849703,
1424634278045,258780116222325,258780115365000,-0.21792556,8.921328,-1.1441092,
1424634278058,258780129167325,258780128528000,-0.06810174,8.648921,-1.0623871,
1424634278074,258780144678992,258780141952000,-0.25878662,8.185829,-0.8036005,
1424634278088,258780159563992,258780155217000,-0.14982383,7.6954966,-0.6810174,
1424634278105,258780176170658,258780168370000,-0.44947147,7.6137743,-0.6810174,
1424634278111,258780182165659,258780181533000,-1.0215261,7.763598,-0.44947147,
1424634278124,258780195285659,258780194623000,-0.95342433,7.7363577,-0.44947147,
1424634278140,258780211110659,258780207995000,-0.8036005,7.3822284,-0.19068487,
1424634278155,258780225757325,258780221207000,-0.5720546,7.000859,-0.21792556,
1424634278170,258780241223992,258780234362000,-0.19068487,6.3198414,0.10896278,
1424634278177,258780248038992,258780247427000,0.06810174,6.006573,0.5720546,
1424634278191,258780261865659,258780261228000,0.027240695,6.3879433,0.3405087,
1424634278204,258780275095659,258780274495000,-0.38136974,7.1915436,0.8308412,
1424634278220,258780291475659,258780287810000,-0.44947147,7.273266,0.8036005,
1424634278237,258780307747325,258780301013000,-0.6810174,7.1506824,1.1032481,
1424634278244,258780314783992,258780314083000,-1.0215261,7.1915436,0.7627395,
